Date Time,Open,High,Low,Close,Volume
2022-07-08 14:35:50,31233,31233,31233,31233,2
2022-07-08 14:36:05,31233,31233,31233,31233,1
2022-07-08 14:36:10,31233,31233,31233,31233,1
2022-07-08 14:36:30,31233,31233,31233,31233,10
2022-07-08 14:36:35,31232,31232,31232,31232,4
2022-07-08 14:36:40,31234,31234,31234,31234,8
2022-07-08 14:36:50,31237,31239,31237,31239,5
2022-07-08 14:37:00,31241,31241,31239,31239,2
2022-07-08 14:37:05,31240,31240,31240,31240,1
2022-07-08 14:37:30,31239,31239,31239,31239,2
2022-07-08 14:37:35,31239,31239,31239,31239,5
2022-07-08 14:37:40,31240,31240,31240,31240,1
2022-07-08 14:38:10,31242,31242,31242,31242,4
2022-07-08 14:38:15,31247,31247,31247,31247,1
2022-07-08 14:38:20,31246,31246,31246,31246,3
2022-07-08 14:38:35,31248,31250,31248,31250,3
2022-07-08 14:38:45,31249,31249,31249,31249,1
2022-07-08 14:38:50,31251,31252,31251,31252,8
2022-07-08 14:38:55,31253,31253,31252,31253,3
2022-07-08 14:39:00,31253,31253,31250,31252,5
2022-07-08 14:39:10,31250,31251,31250,31251,2
2022-07-08 14:39:15,31251,31251,31251,31251,2
2022-07-08 14:39:50,31254,31255,31253,31253,9
2022-07-08 14:40:00,31252,31252,31252,31252,1
2022-07-08 14:40:05,31250,31250,31250,31250,1
2022-07-08 14:40:15,31248,31248,31248,31248,3
2022-07-08 14:40:20,31248,31248,31248,31248,2
2022-07-08 14:40:25,31248,31248,31248,31248,1
2022-07-08 14:40:30,31249,31252,31249,31252,3
2022-07-08 14:40:50,31255,31255,31252,31252,6
2022-07-08 14:40:55,31253,31253,31252,31252,2
2022-07-08 14:41:00,31252,31252,31251,31251,3
2022-07-08 14:41:05,31250,31252,31250,31251,4
2022-07-08 14:41:15,31252,31252,31252,31252,2
2022-07-08 14:41:20,31251,31251,31251,31251,2
2022-07-08 14:41:25,31251,31251,31251,31251,1
2022-07-08 14:41:35,31252,31252,31251,31251,2
2022-07-08 14:41:40,31251,31251,31251,31251,1
2022-07-08 14:41:55,31252,31252,31252,31252,1
2022-07-08 14:42:00,31252,31252,31252,31252,1
2022-07-08 14:42:05,31252,31253,31252,31253,5
2022-07-08 14:42:10,31253,31253,31253,31253,3
2022-07-08 14:42:15,31253,31253,31253,31253,1
2022-07-08 14:42:20,31254,31254,31253,31253,6
2022-07-08 14:42:35,31253,31253,31253,31253,4
2022-07-08 14:42:40,31255,31255,31255,31255,5
2022-07-08 14:42:45,31255,31255,31255,31255,2
2022-07-08 14:42:50,31256,31257,31256,31256,5
2022-07-08 14:43:00,31256,31256,31256,31256,2
2022-07-08 14:43:05,31255,31255,31255,31255,1
2022-07-08 14:43:10,31253,31253,31253,31253,3
2022-07-08 14:43:15,31253,31253,31252,31252,3
2022-07-08 14:43:20,31251,31251,31244,31247,35
2022-07-08 14:43:25,31248,31249,31248,31249,4
2022-07-08 14:43:30,31249,31249,31248,31248,3
2022-07-08 14:43:35,31249,31249,31249,31249,1
2022-07-08 14:43:45,31252,31252,31252,31252,1
2022-07-08 14:43:50,31254,31254,31254,31254,1
2022-07-08 14:43:55,31254,31254,31254,31254,1
2022-07-08 14:44:00,31256,31256,31255,31255,4
2022-07-08 14:44:10,31256,31257,31256,31257,2
2022-07-08 14:44:25,31254,31254,31254,31254,1
2022-07-08 14:44:30,31253,31253,31252,31252,2
2022-07-08 14:44:35,31252,31253,31251,31251,7
2022-07-08 14:44:40,31251,31251,31250,31250,2
2022-07-08 14:44:45,31251,31253,31251,31253,6
2022-07-08 14:45:00,31254,31255,31254,31255,3
2022-07-08 14:45:05,31254,31254,31253,31253,4
2022-07-08 14:45:15,31252,31252,31252,31252,1
2022-07-08 14:45:20,31254,31258,31254,31258,8
2022-07-08 14:45:30,31258,31258,31257,31257,4
2022-07-08 14:45:35,31259,31261,31259,31261,7
2022-07-08 14:45:45,31260,31260,31260,31260,6
2022-07-08 14:45:50,31261,31261,31261,31261,1
2022-07-08 14:46:00,31259,31259,31257,31257,7
2022-07-08 14:46:20,31256,31256,31256,31256,1
2022-07-08 14:46:35,31257,31257,31257,31257,2
2022-07-08 14:46:40,31258,31258,31258,31258,10
2022-07-08 14:46:45,31258,31259,31258,31259,4
2022-07-08 14:47:10,31261,31261,31261,31261,1
2022-07-08 14:47:20,31262,31262,31262,31262,1
2022-07-08 14:47:25,31263,31263,31263,31263,1
2022-07-08 14:47:30,31264,31265,31263,31265,5
2022-07-08 14:47:35,31265,31265,31265,31265,1
2022-07-08 14:47:50,31266,31266,31266,31266,1
2022-07-08 14:47:55,31268,31268,31268,31268,1
2022-07-08 14:48:05,31267,31269,31267,31269,2
2022-07-08 14:48:10,31267,31269,31267,31269,2
2022-07-08 14:48:15,31268,31268,31268,31268,1
2022-07-08 14:48:30,31269,31269,31269,31269,3
2022-07-08 14:48:35,31267,31267,31267,31267,4
2022-07-08 14:48:45,31266,31266,31266,31266,1
2022-07-08 14:48:50,31266,31266,31266,31266,1
2022-07-08 14:48:55,31265,31266,31265,31266,6
2022-07-08 14:49:55,31264,31264,31264,31264,3
2022-07-08 14:50:00,31265,31265,31265,31265,2
2022-07-08 14:50:10,31265,31265,31265,31265,1
2022-07-08 14:50:15,31264,31264,31262,31262,2
2022-07-08 14:50:20,31261,31261,31261,31261,1
2022-07-08 14:50:30,31262,31262,31262,31262,2
2022-07-08 14:50:35,31263,31263,31263,31263,2
2022-07-08 14:50:40,31264,31264,31264,31264,1
2022-07-08 14:50:50,31264,31264,31264,31264,3
2022-07-08 14:50:55,31265,31265,31265,31265,2
2022-07-08 14:51:00,31266,31266,31266,31266,1
2022-07-08 14:51:15,31264,31264,31264,31264,2
2022-07-08 14:51:20,31261,31264,31261,31263,21
2022-07-08 14:51:25,31265,31265,31263,31263,5
2022-07-08 14:51:35,31262,31265,31262,31265,2
2022-07-08 14:51:40,31266,31266,31266,31266,2
2022-07-08 14:51:45,31266,31266,31266,31266,2
2022-07-08 14:51:50,31266,31266,31266,31266,1
2022-07-08 14:52:10,31267,31268,31267,31268,4
2022-07-08 14:52:15,31268,31268,31267,31267,11
2022-07-08 14:52:20,31267,31268,31267,31268,2
2022-07-08 14:52:25,31266,31269,31266,31269,7
2022-07-08 14:52:30,31270,31270,31270,31270,1
2022-07-08 14:52:55,31270,31270,31270,31270,4
2022-07-08 14:53:00,31270,31271,31270,31271,5
2022-07-08 14:53:05,31272,31272,31272,31272,1
2022-07-08 14:53:10,31272,31273,31272,31273,5
2022-07-08 14:53:15,31272,31272,31272,31272,2
2022-07-08 14:53:20,31273,31273,31272,31272,3
2022-07-08 14:53:25,31271,31271,31271,31271,1
2022-07-08 14:53:30,31271,31271,31271,31271,1
2022-07-08 14:53:40,31273,31273,31273,31273,1
2022-07-08 14:53:45,31273,31273,31273,31273,5
2022-07-08 14:54:10,31272,31272,31272,31272,1
2022-07-08 14:54:25,31272,31273,31272,31273,4
2022-07-08 14:54:35,31274,31274,31274,31274,5
2022-07-08 14:54:45,31273,31273,31273,31273,2
2022-07-08 14:55:05,31274,31274,31274,31274,1
2022-07-08 14:55:15,31275,31275,31275,31275,7
2022-07-08 14:55:20,31274,31274,31274,31274,1
2022-07-08 14:55:25,31275,31276,31275,31276,5
2022-07-08 14:55:45,31272,31272,31272,31272,1
2022-07-08 14:56:10,31275,31275,31275,31275,2
2022-07-08 14:56:20,31273,31273,31273,31273,1
2022-07-08 14:56:25,31276,31276,31276,31276,1
2022-07-08 14:56:30,31275,31275,31274,31274,2
2022-07-08 14:56:35,31273,31277,31273,31277,7
2022-07-08 14:56:40,31277,31277,31276,31276,4
2022-07-08 14:56:45,31279,31279,31279,31279,2
2022-07-08 14:56:50,31278,31278,31275,31275,4
2022-07-08 14:56:55,31274,31274,31274,31274,1
2022-07-08 14:57:00,31275,31275,31275,31275,2
2022-07-08 14:57:05,31274,31274,31273,31273,5
2022-07-08 14:57:15,31275,31275,31273,31273,2
2022-07-08 14:57:20,31274,31274,31273,31273,3
2022-07-08 14:57:25,31272,31272,31271,31271,6
2022-07-08 14:57:30,31270,31270,31269,31270,4
2022-07-08 14:57:40,31270,31272,31270,31272,3
2022-07-08 14:57:50,31272,31272,31272,31272,2
2022-07-08 14:58:00,31273,31273,31273,31273,1
2022-07-08 14:58:20,31274,31276,31274,31276,5
2022-07-08 14:58:50,31275,31275,31275,31275,1
2022-07-08 14:59:05,31279,31279,31279,31279,1
2022-07-08 14:59:15,31278,31278,31278,31278,2
2022-07-08 14:59:20,31278,31278,31278,31278,3
2022-07-08 14:59:30,31280,31283,31280,31282,11
2022-07-08 14:59:35,31284,31284,31284,31284,5
2022-07-08 14:59:45,31282,31283,31282,31283,5
2022-07-08 14:59:50,31286,31287,31286,31287,5
2022-07-08 14:59:55,31286,31286,31283,31283,23
2022-07-08 15:00:00,31285,31286,31280,31282,30
2022-07-08 15:00:05,31280,31282,31279,31282,4
2022-07-08 15:00:10,31287,31289,31287,31288,7
2022-07-08 15:00:15,31287,31287,31287,31287,1
2022-07-08 15:00:20,31288,31288,31288,31288,1
2022-07-08 15:00:25,31287,31287,31284,31284,5
2022-07-08 15:00:30,31283,31283,31273,31273,12
2022-07-08 15:00:35,31274,31277,31274,31277,20
2022-07-08 15:00:45,31276,31276,31276,31276,1
2022-07-08 15:00:50,31271,31271,31269,31269,5
2022-07-08 15:00:55,31272,31272,31271,31271,5
2022-07-08 15:01:00,31275,31275,31275,31275,1
2022-07-08 15:01:05,31275,31275,31275,31275,2
2022-07-08 15:01:10,31271,31271,31271,31271,1
2022-07-08 15:01:15,31270,31272,31270,31272,2
2022-07-08 15:01:25,31267,31269,31267,31269,5
2022-07-08 15:01:30,31266,31266,31265,31265,4
2022-07-08 15:01:35,31266,31266,31266,31266,1
2022-07-08 15:01:45,31268,31268,31266,31268,5
2022-07-08 15:01:50,31269,31269,31269,31269,1
2022-07-08 15:01:55,31265,31268,31265,31267,13
2022-07-08 15:02:00,31267,31267,31265,31265,3
2022-07-08 15:02:05,31264,31267,31264,31267,4
2022-07-08 15:02:10,31266,31268,31266,31268,2
2022-07-08 15:02:15,31268,31268,31268,31268,1
2022-07-08 15:02:20,31269,31270,31269,31270,5
2022-07-08 15:02:25,31265,31265,31264,31264,3
2022-07-08 15:02:30,31266,31266,31266,31266,1
2022-07-08 15:02:35,31264,31264,31264,31264,2
2022-07-08 15:02:50,31266,31266,31266,31266,2
2022-07-08 15:02:55,31265,31267,31265,31267,2
2022-07-08 15:03:00,31264,31264,31263,31263,7
2022-07-08 15:03:05,31262,31262,31262,31262,1
2022-07-08 15:03:10,31263,31263,31263,31263,2
2022-07-08 15:03:15,31264,31264,31264,31264,5
2022-07-08 15:03:20,31265,31266,31265,31266,2
2022-07-08 15:03:25,31267,31272,31267,31272,4
2022-07-08 15:03:30,31274,31276,31274,31276,4
2022-07-08 15:03:35,31276,31276,31276,31276,3
2022-07-08 15:03:40,31276,31278,31276,31278,4
2022-07-08 15:03:45,31278,31278,31275,31275,4
2022-07-08 15:03:50,31278,31278,31277,31277,4
2022-07-08 15:03:55,31280,31281,31280,31281,3
2022-07-08 15:04:00,31281,31282,31278,31278,6
2022-07-08 15:04:10,31277,31278,31277,31277,3
2022-07-08 15:04:20,31277,31283,31277,31283,6
2022-07-08 15:04:25,31280,31280,31278,31278,2
2022-07-08 15:04:30,31277,31277,31277,31277,3
2022-07-08 15:04:35,31276,31276,31276,31276,3
2022-07-08 15:04:40,31269,31269,31269,31269,1
2022-07-08 15:04:45,31267,31270,31267,31270,5
2022-07-08 15:04:50,31270,31270,31270,31270,2
2022-07-08 15:04:55,31272,31272,31272,31272,1
2022-07-08 15:05:05,31272,31273,31272,31273,2
2022-07-08 15:05:15,31267,31270,31267,31270,4
2022-07-08 15:05:20,31270,31272,31270,31272,4
2022-07-08 15:05:25,31274,31275,31274,31274,13
2022-07-08 15:05:30,31273,31273,31271,31271,4
2022-07-08 15:05:35,31273,31274,31273,31274,2
2022-07-08 15:05:40,31271,31271,31270,31270,2
2022-07-08 15:05:45,31269,31270,31269,31270,4
2022-07-08 15:05:50,31269,31271,31269,31271,6
2022-07-08 15:05:55,31270,31270,31269,31269,9
2022-07-08 15:06:00,31268,31268,31268,31268,2
2022-07-08 15:06:05,31270,31270,31268,31268,3
2022-07-08 15:06:10,31268,31268,31267,31267,6
2022-07-08 15:06:15,31267,31268,31267,31268,13
2022-07-08 15:06:20,31267,31267,31266,31266,22
2022-07-08 15:06:25,31266,31269,31266,31268,20
2022-07-08 15:06:30,31269,31269,31267,31268,8
2022-07-08 15:06:35,31270,31270,31267,31267,2
2022-07-08 15:06:40,31267,31267,31267,31267,1
2022-07-08 15:06:50,31269,31269,31269,31269,1
2022-07-08 15:06:55,31267,31267,31261,31265,31
2022-07-08 15:07:00,31261,31262,31258,31258,6
2022-07-08 15:07:05,31258,31258,31258,31258,4
2022-07-08 15:07:10,31257,31258,31255,31256,7
2022-07-08 15:07:15,31253,31255,31252,31252,5
2022-07-08 15:07:20,31251,31257,31251,31257,6
2022-07-08 15:07:25,31252,31252,31252,31252,1
2022-07-08 15:07:30,31254,31257,31254,31257,2
2022-07-08 15:07:35,31259,31259,31259,31259,3
2022-07-08 15:07:40,31260,31263,31260,31263,10
2022-07-08 15:07:45,31265,31265,31265,31265,1
2022-07-08 15:07:50,31264,31267,31264,31267,3
2022-07-08 15:07:55,31269,31269,31269,31269,3
2022-07-08 15:08:10,31262,31262,31262,31262,2
2022-07-08 15:08:15,31261,31262,31261,31262,5
2022-07-08 15:08:25,31259,31259,31259,31259,1
2022-07-08 15:08:30,31259,31259,31259,31259,1
2022-07-08 15:08:35,31257,31257,31257,31257,3
2022-07-08 15:08:40,31259,31259,31259,31259,2
2022-07-08 15:08:45,31257,31257,31257,31257,1
2022-07-08 15:08:50,31258,31260,31258,31260,4
2022-07-08 15:09:05,31260,31260,31260,31260,2
2022-07-08 15:09:10,31260,31260,31258,31258,3
2022-07-08 15:09:15,31256,31263,31256,31262,20
2022-07-08 15:09:20,31264,31264,31264,31264,2
2022-07-08 15:09:25,31269,31269,31269,31269,2
2022-07-08 15:09:30,31268,31268,31268,31268,1
2022-07-08 15:09:35,31268,31268,31268,31268,1
2022-07-08 15:09:45,31264,31267,31264,31267,2
2022-07-08 15:09:50,31267,31267,31267,31267,2
2022-07-08 15:09:55,31267,31267,31267,31267,1
2022-07-08 15:10:00,31267,31269,31267,31269,3
2022-07-08 15:10:10,31262,31262,31261,31261,3
2022-07-08 15:10:15,31264,31264,31264,31264,2
2022-07-08 15:10:20,31265,31266,31265,31266,2
2022-07-08 15:10:25,31267,31273,31267,31273,17
2022-07-08 15:10:30,31274,31278,31274,31278,10
2022-07-08 15:10:35,31279,31279,31277,31278,4
2022-07-08 15:10:40,31278,31278,31274,31274,7
2022-07-08 15:10:45,31275,31275,31272,31272,4
2022-07-08 15:10:55,31269,31269,31269,31269,1
2022-07-08 15:11:05,31273,31274,31273,31274,9
2022-07-08 15:11:10,31274,31274,31274,31274,1
2022-07-08 15:11:15,31273,31273,31273,31273,1
2022-07-08 15:11:25,31274,31279,31274,31277,4
2022-07-08 15:11:30,31276,31276,31274,31274,2
2022-07-08 15:11:35,31273,31273,31273,31273,1
2022-07-08 15:11:45,31272,31273,31272,31273,3
2022-07-08 15:11:50,31273,31277,31273,31277,2
2022-07-08 15:12:00,31277,31277,31276,31276,4
2022-07-08 15:12:05,31278,31278,31278,31278,1
2022-07-08 15:12:10,31280,31280,31278,31278,22
2022-07-08 15:12:15,31277,31277,31277,31277,2
2022-07-08 15:12:20,31275,31279,31275,31278,6
2022-07-08 15:12:25,31277,31278,31277,31278,3
2022-07-08 15:12:30,31274,31274,31274,31274,2
2022-07-08 15:12:35,31276,31276,31276,31276,1
2022-07-08 15:12:40,31277,31280,31277,31279,45
2022-07-08 15:12:45,31278,31278,31276,31276,3
2022-07-08 15:12:50,31274,31274,31274,31274,1
2022-07-08 15:12:55,31274,31275,31266,31266,10
2022-07-08 15:13:00,31269,31269,31266,31268,5
2022-07-08 15:13:15,31268,31268,31264,31264,6
2022-07-08 15:13:20,31262,31262,31262,31262,1
2022-07-08 15:13:25,31263,31263,31263,31263,2
2022-07-08 15:13:30,31260,31260,31258,31259,4
2022-07-08 15:13:35,31261,31261,31261,31261,1
2022-07-08 15:13:40,31258,31258,31256,31256,6
2022-07-08 15:13:45,31258,31258,31258,31258,1
2022-07-08 15:13:50,31257,31257,31257,31257,1
2022-07-08 15:14:00,31255,31255,31255,31255,1
2022-07-08 15:14:15,31256,31257,31256,31257,6
2022-07-08 15:14:20,31257,31257,31257,31257,1
2022-07-08 15:14:30,31260,31260,31260,31260,1
2022-07-08 15:14:50,31259,31261,31259,31261,2
2022-07-08 15:14:55,31263,31263,31263,31263,1
2022-07-08 15:15:00,31264,31264,31261,31261,3
2022-07-08 15:15:05,31262,31264,31262,31264,3
2022-07-08 15:15:10,31265,31269,31265,31269,2
2022-07-08 15:15:20,31268,31268,31268,31268,1
2022-07-08 15:15:25,31269,31269,31269,31269,1
2022-07-08 15:15:35,31271,31271,31270,31270,2
2022-07-08 15:15:45,31271,31271,31271,31271,1
2022-07-08 15:15:50,31267,31267,31267,31267,2
2022-07-08 15:15:55,31265,31265,31263,31264,4
2022-07-08 15:16:20,31270,31270,31270,31270,1
2022-07-08 15:17:10,31269,31271,31268,31268,9
2022-07-08 15:17:20,31273,31273,31273,31273,8
2022-07-08 15:17:25,31273,31275,31273,31275,2
2022-07-08 15:17:30,31274,31274,31270,31270,2
2022-07-08 15:17:40,31279,31280,31279,31280,6
2022-07-08 15:17:45,31280,31280,31279,31279,11
2022-07-08 15:17:50,31279,31279,31279,31279,4
2022-07-08 15:18:00,31282,31284,31282,31282,7
2022-07-08 15:18:05,31282,31282,31282,31282,1
2022-07-08 15:18:10,31283,31283,31283,31283,2
2022-07-08 15:18:15,31282,31282,31282,31282,1
2022-07-08 15:18:20,31283,31283,31283,31283,1
2022-07-08 15:18:25,31284,31286,31284,31286,5
2022-07-08 15:18:35,31284,31287,31284,31287,8
2022-07-08 15:18:40,31282,31282,31282,31282,1
2022-07-08 15:18:50,31280,31281,31280,31281,2
2022-07-08 15:19:00,31283,31284,31282,31283,6
2022-07-08 15:19:05,31280,31282,31280,31282,3
2022-07-08 15:19:10,31282,31282,31279,31279,4
2022-07-08 15:19:15,31282,31282,31282,31282,1
2022-07-08 15:19:20,31282,31282,31282,31282,1
2022-07-08 15:19:25,31278,31278,31278,31278,2
2022-07-08 15:19:30,31278,31278,31278,31278,1
2022-07-08 15:19:45,31275,31275,31275,31275,1
2022-07-08 15:19:50,31276,31276,31276,31276,1
2022-07-08 15:20:05,31277,31277,31277,31277,1
2022-07-08 15:20:15,31279,31279,31278,31279,3
2022-07-08 15:20:35,31280,31283,31280,31282,5
2022-07-08 15:20:45,31279,31279,31279,31279,1
2022-07-08 15:20:50,31279,31279,31276,31276,3
2022-07-08 15:21:10,31280,31280,31280,31280,3
2022-07-08 15:21:45,31282,31282,31282,31282,1
2022-07-08 15:21:55,31283,31283,31283,31283,1
2022-07-08 15:22:05,31287,31287,31287,31287,1
2022-07-08 15:22:10,31289,31293,31288,31293,10
2022-07-08 15:22:15,31295,31295,31294,31295,5
2022-07-08 15:22:20,31293,31294,31293,31294,2
2022-07-08 15:22:35,31294,31294,31293,31293,3
2022-07-08 15:22:40,31295,31295,31295,31295,1
2022-07-08 15:22:45,31290,31290,31290,31290,1
2022-07-08 15:22:50,31293,31295,31293,31294,4
2022-07-08 15:22:55,31293,31293,31292,31292,2
2022-07-08 15:23:00,31293,31294,31288,31288,6
2022-07-08 15:23:10,31292,31292,31292,31292,1
2022-07-08 15:23:15,31292,31292,31292,31292,1
2022-07-08 15:23:20,31293,31293,31292,31292,2
2022-07-08 15:23:30,31293,31293,31292,31293,6
2022-07-08 15:23:35,31297,31298,31297,31298,13
2022-07-08 15:23:40,31299,31299,31299,31299,2
2022-07-08 15:23:50,31294,31294,31294,31294,1
2022-07-08 15:24:00,31292,31292,31288,31288,8
2022-07-08 15:24:05,31290,31290,31290,31290,1
2022-07-08 15:24:10,31290,31290,31289,31289,2
2022-07-08 15:24:15,31290,31291,31290,31291,7
2022-07-08 15:24:20,31292,31292,31292,31292,1
2022-07-08 15:24:25,31293,31293,31293,31293,2
2022-07-08 15:24:30,31291,31291,31291,31291,3
2022-07-08 15:24:35,31291,31292,31291,31292,3
2022-07-08 15:24:40,31292,31292,31292,31292,1
2022-07-08 15:24:45,31294,31294,31291,31291,4
2022-07-08 15:24:55,31293,31293,31293,31293,2
2022-07-08 15:25:00,31294,31295,31294,31295,2
2022-07-08 15:25:05,31296,31296,31294,31294,8
2022-07-08 15:25:10,31294,31295,31294,31295,2
2022-07-08 15:25:15,31296,31296,31296,31296,1
2022-07-08 15:25:20,31297,31297,31297,31297,1
2022-07-08 15:25:25,31298,31300,31298,31299,18
2022-07-08 15:25:30,31298,31298,31298,31298,1
2022-07-08 15:25:45,31296,31296,31296,31296,2
2022-07-08 15:25:55,31299,31300,31299,31300,8
2022-07-08 15:26:00,31299,31299,31299,31299,4
2022-07-08 15:26:05,31299,31299,31299,31299,3
2022-07-08 15:26:10,31299,31299,31299,31299,1
2022-07-08 15:26:15,31301,31301,31301,31301,2
2022-07-08 15:26:35,31301,31301,31301,31301,1
2022-07-08 15:26:40,31300,31300,31297,31297,12
2022-07-08 15:26:45,31298,31298,31298,31298,1
2022-07-08 15:26:55,31297,31299,31297,31299,2
2022-07-08 15:27:00,31297,31297,31297,31297,9
2022-07-08 15:27:10,31297,31297,31296,31296,4
2022-07-08 15:27:15,31295,31295,31293,31293,8
2022-07-08 15:27:20,31295,31295,31294,31294,2
2022-07-08 15:27:40,31290,31290,31290,31290,1
2022-07-08 15:27:45,31289,31289,31287,31287,4
2022-07-08 15:27:50,31286,31287,31285,31287,11
2022-07-08 15:27:55,31286,31286,31284,31285,5
2022-07-08 15:28:00,31286,31286,31285,31285,4
2022-07-08 15:28:05,31283,31285,31283,31285,2
2022-07-08 15:28:10,31286,31287,31285,31285,6
2022-07-08 15:28:15,31285,31285,31285,31285,2
2022-07-08 15:28:20,31286,31287,31286,31287,2
2022-07-08 15:28:25,31289,31289,31289,31289,1
2022-07-08 15:28:40,31290,31292,31290,31291,3
2022-07-08 15:28:55,31290,31290,31290,31290,2
2022-07-08 15:29:00,31291,31291,31289,31289,3
2022-07-08 15:29:15,31289,31289,31289,31289,1
2022-07-08 15:29:30,31287,31287,31287,31287,1
2022-07-08 15:29:35,31289,31289,31289,31289,1
2022-07-08 15:29:40,31290,31290,31290,31290,1
2022-07-08 15:29:45,31292,31292,31292,31292,2
2022-07-08 15:29:50,31290,31290,31282,31285,24
2022-07-08 15:29:55,31283,31285,31283,31285,4
2022-07-08 15:30:00,31285,31286,31285,31286,3
2022-07-08 15:30:05,31287,31289,31287,31289,3
2022-07-08 15:30:10,31288,31290,31288,31290,2
2022-07-08 15:30:20,31291,31297,31291,31296,4
2022-07-08 15:30:25,31298,31298,31298,31298,2
2022-07-08 15:30:30,31298,31298,31298,31298,1
2022-07-08 15:30:40,31299,31299,31299,31299,2
2022-07-08 15:30:45,31296,31296,31296,31296,1
2022-07-08 15:30:50,31295,31295,31295,31295,2
2022-07-08 15:30:55,31294,31295,31294,31295,2
2022-07-08 15:31:00,31296,31296,31296,31296,1
2022-07-08 15:31:05,31298,31298,31298,31298,2
2022-07-08 15:31:10,31296,31300,31296,31296,8
2022-07-08 15:31:20,31293,31293,31293,31293,1
2022-07-08 15:31:30,31295,31295,31295,31295,1
2022-07-08 15:31:35,31296,31296,31296,31296,1
2022-07-08 15:31:45,31295,31297,31295,31297,3
2022-07-08 15:31:55,31295,31295,31295,31295,1
2022-07-08 15:32:00,31296,31298,31296,31298,3
2022-07-08 15:32:05,31297,31298,31297,31298,2
2022-07-08 15:32:10,31297,31297,31297,31297,1
2022-07-08 15:32:40,31302,31308,31302,31308,29
2022-07-08 15:32:45,31307,31317,31307,31312,38
2022-07-08 15:32:50,31311,31311,31310,31311,6
2022-07-08 15:32:55,31311,31312,31311,31311,3
2022-07-08 15:33:00,31312,31313,31310,31310,7
2022-07-08 15:33:05,31307,31308,31307,31308,3
2022-07-08 15:33:10,31308,31309,31306,31306,9
2022-07-08 15:33:35,31311,31311,31311,31311,1
2022-07-08 15:33:40,31308,31308,31308,31308,1
2022-07-08 15:33:50,31308,31308,31308,31308,2
2022-07-08 15:33:55,31309,31309,31309,31309,2
2022-07-08 15:34:00,31308,31309,31308,31309,2
2022-07-08 15:34:05,31306,31310,31306,31310,3
2022-07-08 15:34:20,31311,31311,31311,31311,1
