Date Time,Open,High,Low,Close,Volume
2022-07-07 09:42:20,30906,30906,30906,30906,5
2022-07-07 09:42:30,30902,30902,30898,30898,10
2022-07-07 09:42:35,30902,30903,30901,30903,7
2022-07-07 09:42:40,30909,30909,30908,30908,2
2022-07-07 09:43:00,30913,30913,30913,30913,2
2022-07-07 09:43:05,30913,30917,30913,30917,3
2022-07-07 09:43:10,30920,30922,30920,30922,11
2022-07-07 09:43:15,30920,30920,30920,30920,1
2022-07-07 09:43:20,30921,30922,30921,30922,7
2022-07-07 09:43:25,30920,30923,30920,30923,2
2022-07-07 09:43:30,30922,30922,30921,30921,4
2022-07-07 09:43:35,30918,30918,30918,30918,1
2022-07-07 09:43:40,30916,30916,30914,30914,2
2022-07-07 09:43:50,30912,30912,30911,30911,2
2022-07-07 09:43:55,30912,30913,30912,30913,4
2022-07-07 09:44:00,30909,30909,30909,30909,1
2022-07-07 09:44:05,30912,30912,30912,30912,2
2022-07-07 09:44:10,30912,30915,30912,30915,3
2022-07-07 09:44:20,30918,30918,30917,30917,2
2022-07-07 09:44:25,30910,30912,30910,30912,2
2022-07-07 09:44:30,30913,30913,30911,30911,5
2022-07-07 09:44:35,30912,30912,30912,30912,5
2022-07-07 09:44:50,30912,30912,30912,30912,2
2022-07-07 09:44:55,30913,30917,30913,30917,3
2022-07-07 09:45:00,30913,30915,30913,30915,4
2022-07-07 09:45:05,30915,30915,30915,30915,1
2022-07-07 09:45:15,30919,30920,30919,30920,2
2022-07-07 09:45:20,30916,30916,30916,30916,2
2022-07-07 09:45:25,30916,30916,30916,30916,2
2022-07-07 09:45:35,30914,30914,30914,30914,2
2022-07-07 09:45:40,30915,30916,30915,30916,2
2022-07-07 09:45:50,30913,30916,30913,30916,6
2022-07-07 09:45:55,30915,30915,30915,30915,1
2022-07-07 09:46:00,30914,30914,30912,30912,8
2022-07-07 09:46:05,30913,30914,30913,30913,4
2022-07-07 09:46:10,30919,30919,30919,30919,2
2022-07-07 09:46:15,30914,30914,30914,30914,1
2022-07-07 09:46:20,30913,30913,30913,30913,1
2022-07-07 09:46:30,30913,30913,30913,30913,2
2022-07-07 09:46:40,30914,30914,30914,30914,1
2022-07-07 09:46:45,30915,30915,30915,30915,1
2022-07-07 09:47:00,30919,30919,30918,30919,4
2022-07-07 09:47:05,30915,30916,30915,30916,2
2022-07-07 09:47:20,30915,30916,30915,30916,7
2022-07-07 09:47:25,30916,30916,30916,30916,5
2022-07-07 09:47:30,30915,30915,30915,30915,1
2022-07-07 09:47:35,30912,30912,30912,30912,1
2022-07-07 09:47:40,30912,30912,30912,30912,1
2022-07-07 09:47:45,30911,30912,30910,30912,4
2022-07-07 09:47:50,30910,30912,30910,30912,3
2022-07-07 09:47:55,30913,30913,30913,30913,1
2022-07-07 09:48:00,30912,30912,30907,30908,5
2022-07-07 09:48:05,30910,30910,30910,30910,1
2022-07-07 09:48:10,30907,30907,30907,30907,4
2022-07-07 09:48:15,30908,30911,30908,30911,2
2022-07-07 09:48:35,30912,30912,30912,30912,1
2022-07-07 09:48:40,30914,30914,30914,30914,1
2022-07-07 09:48:50,30910,30910,30910,30910,2
2022-07-07 09:48:55,30912,30912,30912,30912,1
2022-07-07 09:49:00,30915,30921,30915,30921,2
2022-07-07 09:49:20,30922,30922,30922,30922,1
2022-07-07 09:49:25,30920,30920,30920,30920,2
2022-07-07 09:49:30,30921,30923,30921,30923,2
2022-07-07 09:49:35,30923,30923,30923,30923,1
2022-07-07 09:49:40,30926,30926,30924,30924,15
2022-07-07 09:49:45,30923,30925,30923,30925,2
2022-07-07 09:49:50,30923,30923,30923,30923,1
2022-07-07 09:50:00,30925,30928,30925,30928,3
2022-07-07 09:50:05,30927,30927,30924,30924,4
2022-07-07 09:50:10,30930,30931,30930,30931,8
2022-07-07 09:50:15,30931,30931,30930,30930,3
2022-07-07 09:50:20,30929,30930,30928,30930,4
2022-07-07 09:50:30,30930,30930,30926,30926,7
2022-07-07 09:50:35,30924,30925,30924,30925,3
2022-07-07 09:50:40,30924,30925,30923,30923,5
2022-07-07 09:50:45,30922,30922,30922,30922,3
2022-07-07 09:50:50,30923,30924,30922,30922,8
2022-07-07 09:50:55,30927,30932,30927,30932,5
2022-07-07 09:51:05,30932,30932,30932,30932,1
2022-07-07 09:51:35,30934,30938,30934,30934,14
2022-07-07 09:51:40,30935,30935,30932,30932,5
2022-07-07 09:51:45,30933,30933,30933,30933,1
2022-07-07 09:51:50,30932,30932,30932,30932,2
2022-07-07 09:52:00,30934,30943,30934,30943,17
2022-07-07 09:52:05,30940,30940,30940,30940,1
2022-07-07 09:52:10,30940,30940,30939,30939,2
2022-07-07 09:52:15,30937,30937,30937,30937,1
2022-07-07 09:52:30,30937,30937,30937,30937,1
2022-07-07 09:52:40,30935,30935,30935,30935,2
2022-07-07 09:52:45,30931,30933,30931,30933,2
2022-07-07 09:52:55,30933,30933,30933,30933,1
2022-07-07 09:53:05,30937,30937,30937,30937,1
2022-07-07 09:53:10,30939,30939,30937,30937,3
2022-07-07 09:53:20,30941,30945,30941,30945,6
2022-07-07 09:53:25,30947,30947,30947,30947,5
2022-07-07 09:53:30,30942,30942,30942,30942,1
2022-07-07 09:53:35,30941,30941,30941,30941,1
2022-07-07 09:53:40,30942,30942,30942,30942,1
2022-07-07 09:53:50,30943,30943,30941,30941,6
2022-07-07 09:53:55,30943,30943,30943,30943,2
2022-07-07 09:54:00,30938,30938,30938,30938,1
2022-07-07 09:54:25,30941,30941,30940,30940,2
2022-07-07 09:54:35,30939,30939,30939,30939,1
2022-07-07 09:54:45,30937,30939,30937,30939,2
2022-07-07 09:55:20,30935,30935,30935,30935,2
2022-07-07 09:55:25,30936,30936,30936,30936,1
2022-07-07 09:55:30,30933,30935,30933,30935,5
2022-07-07 09:55:40,30933,30935,30932,30935,6
2022-07-07 09:55:45,30932,30933,30932,30933,7
2022-07-07 09:55:50,30932,30934,30932,30934,3
2022-07-07 09:55:55,30931,30931,30931,30931,1
2022-07-07 09:56:00,30935,30935,30935,30935,1
2022-07-07 09:56:05,30935,30936,30935,30936,3
2022-07-07 09:56:10,30934,30935,30934,30935,12
2022-07-07 09:56:15,30937,30938,30937,30938,6
2022-07-07 09:56:20,30940,30940,30940,30940,3
2022-07-07 09:56:25,30939,30939,30937,30937,2
2022-07-07 09:56:30,30936,30936,30936,30936,1
2022-07-07 09:56:35,30937,30937,30937,30937,3
2022-07-07 09:56:45,30939,30939,30938,30939,3
2022-07-07 09:56:55,30943,30943,30943,30943,1
2022-07-07 09:57:00,30942,30943,30941,30942,4
2022-07-07 09:57:05,30940,30940,30940,30940,1
2022-07-07 09:57:15,30944,30946,30944,30946,20
2022-07-07 09:57:20,30946,30946,30942,30942,4
2022-07-07 09:57:25,30942,30942,30942,30942,2
2022-07-07 09:57:35,30938,30938,30938,30938,1
2022-07-07 09:58:05,30937,30939,30937,30939,2
2022-07-07 09:58:35,30939,30941,30939,30941,8
2022-07-07 09:58:40,30941,30944,30941,30943,14
2022-07-07 09:58:45,30940,30940,30940,30940,1
2022-07-07 09:58:50,30939,30939,30939,30939,1
2022-07-07 09:59:00,30943,30944,30943,30944,2
2022-07-07 09:59:10,30941,30941,30941,30941,1
2022-07-07 09:59:40,30947,30947,30947,30947,1
2022-07-07 10:00:00,30949,30953,30949,30953,20
2022-07-07 10:00:05,30952,30953,30952,30953,6
2022-07-07 10:00:10,30954,30954,30954,30954,1
2022-07-07 10:00:15,30954,30955,30954,30955,5
2022-07-07 10:00:20,30954,30960,30954,30959,15
2022-07-07 10:00:25,30961,30961,30961,30961,3
2022-07-07 10:00:30,30961,30968,30959,30968,8
2022-07-07 10:00:35,30968,30968,30965,30965,7
2022-07-07 10:00:40,30964,30966,30964,30966,4
2022-07-07 10:00:45,30964,30964,30964,30964,1
2022-07-07 10:00:50,30966,30966,30965,30965,5
2022-07-07 10:00:55,30965,30965,30964,30964,3
2022-07-07 10:01:00,30969,30972,30968,30968,20
2022-07-07 10:01:05,30970,30970,30964,30964,5
2022-07-07 10:01:10,30966,30967,30966,30967,2
2022-07-07 10:01:20,30969,30969,30968,30968,2
2022-07-07 10:01:25,30965,30965,30965,30965,1
2022-07-07 10:01:35,30964,30964,30964,30964,1
2022-07-07 10:01:40,30962,30962,30962,30962,1
2022-07-07 10:01:45,30960,30962,30959,30962,4
2022-07-07 10:02:00,30968,30972,30968,30969,9
2022-07-07 10:02:05,30970,30971,30969,30969,12
2022-07-07 10:02:15,30970,30972,30970,30972,4
2022-07-07 10:02:20,30973,30977,30973,30977,8
2022-07-07 10:02:25,30977,30978,30976,30976,6
2022-07-07 10:02:30,30975,30975,30974,30974,2
2022-07-07 10:02:35,30970,30970,30970,30970,2
2022-07-07 10:02:40,30971,30972,30971,30971,4
2022-07-07 10:02:45,30974,30974,30974,30974,1
2022-07-07 10:02:50,30972,30972,30972,30972,2
2022-07-07 10:02:55,30976,30977,30976,30976,7
2022-07-07 10:03:00,30975,30977,30972,30974,18
2022-07-07 10:03:05,30973,30974,30972,30974,7
2022-07-07 10:03:20,30973,30976,30973,30975,11
2022-07-07 10:03:25,30975,30975,30975,30975,1
2022-07-07 10:03:30,30974,30974,30974,30974,1
2022-07-07 10:03:35,30975,30975,30975,30975,2
2022-07-07 10:03:40,30975,30975,30975,30975,1
2022-07-07 10:03:50,30972,30972,30967,30968,11
2022-07-07 10:04:05,30973,30973,30973,30973,3
2022-07-07 10:04:20,30970,30970,30968,30968,2
2022-07-07 10:04:30,30970,30970,30970,30970,2
2022-07-07 10:04:35,30967,30967,30967,30967,2
2022-07-07 10:04:40,30968,30968,30968,30968,1
2022-07-07 10:04:45,30967,30967,30967,30967,1
2022-07-07 10:05:00,30968,30968,30968,30968,2
2022-07-07 10:05:05,30968,30968,30967,30967,4
2022-07-07 10:05:15,30965,30965,30964,30965,6
2022-07-07 10:05:20,30967,30967,30967,30967,2
2022-07-07 10:05:30,30966,30966,30966,30966,1
2022-07-07 10:05:35,30966,30966,30966,30966,1
2022-07-07 10:05:40,30968,30968,30968,30968,2
2022-07-07 10:05:45,30967,30967,30967,30967,1
2022-07-07 10:06:00,30969,30969,30968,30968,2
2022-07-07 10:06:05,30969,30969,30969,30969,2
2022-07-07 10:06:10,30973,30973,30973,30973,1
2022-07-07 10:06:25,30970,30971,30970,30971,3
2022-07-07 10:06:30,30967,30967,30967,30967,1
2022-07-07 10:06:45,30964,30964,30964,30964,1
2022-07-07 10:06:50,30966,30966,30966,30966,1
2022-07-07 10:07:00,30964,30966,30964,30966,2
2022-07-07 10:07:05,30964,30965,30964,30965,3
2022-07-07 10:07:15,30965,30965,30965,30965,1
2022-07-07 10:07:25,30964,30965,30964,30965,2
2022-07-07 10:07:30,30966,30966,30966,30966,2
2022-07-07 10:08:05,30970,30970,30970,30970,1
2022-07-07 10:08:10,30972,30972,30972,30972,1
2022-07-07 10:08:15,30975,30975,30975,30975,3
2022-07-07 10:08:20,30974,30974,30974,30974,1
2022-07-07 10:08:25,30975,30975,30975,30975,1
2022-07-07 10:08:35,30975,30977,30975,30977,4
2022-07-07 10:08:45,30978,30978,30977,30978,4
2022-07-07 10:08:50,30978,30978,30977,30977,3
2022-07-07 10:08:55,30974,30974,30974,30974,1
2022-07-07 10:09:00,30973,30973,30973,30973,2
2022-07-07 10:09:15,30969,30971,30969,30971,9
2022-07-07 10:09:20,30970,30970,30970,30970,1
2022-07-07 10:09:30,30970,30970,30969,30969,2
2022-07-07 10:09:35,30968,30969,30966,30966,4
2022-07-07 10:09:40,30967,30967,30967,30967,1
2022-07-07 10:09:45,30966,30966,30966,30966,1
2022-07-07 10:09:55,30966,30966,30966,30966,1
2022-07-07 10:10:00,30968,30968,30968,30968,2
2022-07-07 10:10:05,30970,30970,30970,30970,2
2022-07-07 10:10:10,30967,30967,30967,30967,1
2022-07-07 10:10:20,30965,30965,30965,30965,2
2022-07-07 10:10:25,30965,30965,30965,30965,3
2022-07-07 10:10:40,30964,30964,30964,30964,1
2022-07-07 10:10:45,30963,30963,30963,30963,2
2022-07-07 10:11:10,30961,30961,30960,30960,2
2022-07-07 10:11:20,30960,30960,30960,30960,1
2022-07-07 10:11:25,30958,30958,30958,30958,1
2022-07-07 10:11:55,30958,30958,30958,30958,2
2022-07-07 10:12:05,30958,30961,30958,30961,2
2022-07-07 10:12:10,30960,30960,30960,30960,1
2022-07-07 10:12:15,30953,30953,30952,30952,7
2022-07-07 10:12:45,30954,30956,30954,30956,6
2022-07-07 10:12:50,30956,30956,30956,30956,1
2022-07-07 10:13:00,30960,30960,30960,30960,3
2022-07-07 10:13:25,30956,30956,30956,30956,1
2022-07-07 10:13:35,30958,30958,30958,30958,1
2022-07-07 10:13:45,30961,30961,30961,30961,1
2022-07-07 10:13:55,30962,30962,30962,30962,2
2022-07-07 10:14:00,30963,30965,30963,30965,3
2022-07-07 10:14:10,30969,30969,30968,30968,4
2022-07-07 10:14:20,30966,30966,30966,30966,1
2022-07-07 10:14:40,30971,30971,30970,30970,2
2022-07-07 10:14:45,30968,30968,30968,30968,1
2022-07-07 10:14:50,30968,30968,30968,30968,1
2022-07-07 10:15:05,30974,30975,30974,30975,4
2022-07-07 10:15:10,30977,30981,30977,30980,11
2022-07-07 10:15:15,30980,30980,30980,30980,1
2022-07-07 10:15:20,30978,30981,30978,30981,6
2022-07-07 10:15:25,30978,30978,30978,30978,1
2022-07-07 10:15:30,30979,30979,30978,30978,4
2022-07-07 10:15:40,30977,30980,30977,30980,4
2022-07-07 10:15:45,30982,30984,30982,30983,10
2022-07-07 10:15:50,30984,30984,30984,30984,3
2022-07-07 10:15:55,30984,30985,30984,30985,2
2022-07-07 10:16:00,30982,30985,30982,30985,12
2022-07-07 10:16:05,30986,30991,30986,30988,9
2022-07-07 10:16:10,30990,30990,30990,30990,1
2022-07-07 10:16:15,30990,30990,30990,30990,1
2022-07-07 10:16:20,30986,30986,30986,30986,2
2022-07-07 10:16:25,30987,30990,30987,30989,4
2022-07-07 10:16:30,30990,30990,30986,30986,3
2022-07-07 10:16:35,30984,30984,30984,30984,3
2022-07-07 10:17:05,30986,30986,30986,30986,2
2022-07-07 10:17:10,30984,30986,30984,30986,2
2022-07-07 10:17:25,30986,30990,30986,30990,4
2022-07-07 10:17:35,30988,30990,30988,30990,2
2022-07-07 10:17:40,30992,30994,30992,30994,2
2022-07-07 10:17:45,30993,30994,30993,30994,4
2022-07-07 10:17:50,30991,30991,30991,30991,2
2022-07-07 10:17:55,30993,30993,30993,30993,1
2022-07-07 10:18:00,30992,30992,30992,30992,1
2022-07-07 10:18:05,30994,31003,30994,30999,28
2022-07-07 10:18:10,31000,31000,31000,31000,1
2022-07-07 10:18:20,31000,31000,31000,31000,2
2022-07-07 10:18:25,30997,30997,30996,30996,4
2022-07-07 10:18:35,31001,31001,31000,31000,2
2022-07-07 10:18:40,31002,31002,31002,31002,1
2022-07-07 10:18:45,31000,31002,31000,31001,4
2022-07-07 10:18:50,31001,31001,31001,31001,1
2022-07-07 10:19:00,31002,31003,31002,31003,4
2022-07-07 10:19:05,31001,31001,30996,30996,5
2022-07-07 10:19:10,30995,30997,30995,30997,2
2022-07-07 10:19:20,30993,30995,30992,30992,4
2022-07-07 10:19:25,30997,30997,30997,30997,1
2022-07-07 10:19:35,30992,30992,30992,30992,2
2022-07-07 10:19:55,30990,30991,30990,30991,4
2022-07-07 10:20:05,30991,30991,30991,30991,1
2022-07-07 10:20:10,30993,30993,30993,30993,1
2022-07-07 10:20:15,30989,30989,30987,30987,4
2022-07-07 10:20:20,30987,30987,30987,30987,1
2022-07-07 10:20:25,30988,30988,30988,30988,1
2022-07-07 10:20:40,30993,30993,30993,30993,1
2022-07-07 10:20:45,30988,30988,30988,30988,1
2022-07-07 10:21:05,30987,30987,30987,30987,2
2022-07-07 10:21:15,30989,30989,30989,30989,1
2022-07-07 10:21:35,30990,30990,30990,30990,1
2022-07-07 10:22:00,30990,30990,30989,30989,4
2022-07-07 10:22:05,30989,30989,30989,30989,1
2022-07-07 10:22:10,30988,30988,30988,30988,1
2022-07-07 10:22:25,30994,30996,30994,30996,2
2022-07-07 10:22:40,30997,30997,30997,30997,1
2022-07-07 10:23:00,30999,30999,30999,30999,1
2022-07-07 10:23:05,31000,31002,31000,31002,2
2022-07-07 10:23:20,31000,31000,31000,31000,2
2022-07-07 10:23:40,31000,31000,31000,31000,2
2022-07-07 10:24:00,30999,30999,30999,30999,1
2022-07-07 10:24:05,30998,30998,30998,30998,2
2022-07-07 10:24:10,30995,30995,30995,30995,1
2022-07-07 10:24:30,30993,30993,30993,30993,2
2022-07-07 10:25:10,30993,30993,30992,30992,2
2022-07-07 10:25:15,30988,30989,30988,30989,3
2022-07-07 10:25:20,30988,30988,30988,30988,2
2022-07-07 10:25:40,30991,30991,30991,30991,1
2022-07-07 10:26:10,30988,30988,30987,30987,2
2022-07-07 10:26:25,30991,30991,30991,30991,2
2022-07-07 10:27:25,30987,30987,30987,30987,1
2022-07-07 10:27:35,30986,30986,30986,30986,2
2022-07-07 10:27:45,30985,30985,30985,30985,1
2022-07-07 10:28:05,30981,30981,30981,30981,2
2022-07-07 10:28:10,30980,30980,30980,30980,2
2022-07-07 10:28:35,30981,30981,30981,30981,2
2022-07-07 10:28:45,30982,30982,30982,30982,2
2022-07-07 10:28:50,30980,30980,30980,30980,1
2022-07-07 10:28:55,30980,30980,30980,30980,2
2022-07-07 10:29:00,30980,30980,30980,30980,2
2022-07-07 10:29:05,30980,30980,30980,30980,2
2022-07-07 10:29:10,30977,30977,30975,30976,7
2022-07-07 10:29:20,30978,30978,30978,30978,2
2022-07-07 10:29:25,30977,30977,30977,30977,1
2022-07-07 10:29:40,30975,30975,30975,30975,1
2022-07-07 10:29:50,30975,30976,30975,30976,4
2022-07-07 10:30:00,30976,30976,30976,30976,3
2022-07-07 10:30:10,30975,30975,30975,30975,1
2022-07-07 10:30:15,30973,30973,30972,30972,2
2022-07-07 10:30:25,30975,30975,30975,30975,1
2022-07-07 10:30:30,30978,30979,30978,30979,3
2022-07-07 10:30:35,30981,30981,30981,30981,3
2022-07-07 10:30:40,30980,30980,30980,30980,1
2022-07-07 10:30:45,30982,30984,30982,30984,3
2022-07-07 10:30:50,30986,30987,30986,30987,2
2022-07-07 10:30:55,30984,30984,30984,30984,1
2022-07-07 10:31:00,30986,30986,30986,30986,1
2022-07-07 10:31:05,30985,30985,30985,30985,1
2022-07-07 10:31:15,30988,30988,30988,30988,3
2022-07-07 10:31:20,30992,30992,30992,30992,1
2022-07-07 10:31:25,30990,30990,30990,30990,1
2022-07-07 10:31:30,30989,30992,30989,30992,2
2022-07-07 10:31:45,30993,30993,30993,30993,2
2022-07-07 10:32:10,30984,30984,30984,30984,3
2022-07-07 10:32:20,30984,30984,30984,30984,1
2022-07-07 10:33:25,30989,30991,30989,30991,3
2022-07-07 10:33:30,30992,30992,30992,30992,1
2022-07-07 10:33:40,30993,30994,30993,30994,3
2022-07-07 10:33:45,30995,30995,30995,30995,1
2022-07-07 10:34:00,30997,31000,30997,30998,6
2022-07-07 10:34:05,31000,31000,31000,31000,3
2022-07-07 10:34:15,31000,31000,31000,31000,1
2022-07-07 10:34:30,30999,31001,30999,31001,3
2022-07-07 10:34:45,31000,31000,31000,31000,1
2022-07-07 10:34:55,31001,31001,31001,31001,1
2022-07-07 10:35:00,31000,31002,31000,31002,3
2022-07-07 10:35:05,31002,31002,31002,31002,2
2022-07-07 10:35:20,31002,31002,31001,31002,5
2022-07-07 10:35:25,31004,31005,31004,31005,3
2022-07-07 10:35:30,31000,31000,30995,30996,6
2022-07-07 10:35:35,30997,30997,30997,30997,2
2022-07-07 10:35:40,30995,30995,30995,30995,1
2022-07-07 10:35:45,30995,30995,30995,30995,1
2022-07-07 10:35:50,30993,30993,30993,30993,1
2022-07-07 10:36:20,31002,31002,31002,31002,1
2022-07-07 10:36:25,31001,31001,31001,31001,1
2022-07-07 10:36:35,31003,31003,31003,31003,1
2022-07-07 10:36:50,31007,31007,31005,31005,5
2022-07-07 10:36:55,31005,31005,31005,31005,2
2022-07-07 10:37:00,31004,31004,31004,31004,1
2022-07-07 10:37:10,31004,31004,31004,31004,2
2022-07-07 10:37:15,31007,31011,31007,31011,10
2022-07-07 10:37:20,31012,31012,31008,31009,20
2022-07-07 10:37:25,31009,31010,31009,31010,3
2022-07-07 10:37:30,31011,31011,31011,31011,1
2022-07-07 10:37:40,31010,31011,31010,31011,7
2022-07-07 10:38:05,31012,31012,31010,31010,2
2022-07-07 10:38:15,31012,31012,31012,31012,1
2022-07-07 10:38:20,31010,31010,31010,31010,3
2022-07-07 10:38:30,31010,31010,31010,31010,2
2022-07-07 10:38:35,31007,31007,31006,31006,2
2022-07-07 10:38:45,31004,31004,31004,31004,1
2022-07-07 10:39:05,31001,31001,31001,31001,1
2022-07-07 10:39:15,31002,31002,31002,31002,1
2022-07-07 10:39:20,31002,31002,31002,31002,1
2022-07-07 10:39:25,31001,31006,31001,31006,9
2022-07-07 10:39:40,31000,31000,31000,31000,2
2022-07-07 10:39:45,31001,31001,31001,31001,1
2022-07-07 10:40:05,31002,31002,31002,31002,2
2022-07-07 10:40:30,31008,31008,31008,31008,2
2022-07-07 10:40:50,31008,31008,31006,31006,4
2022-07-07 10:41:10,31004,31007,31004,31007,3
2022-07-07 10:41:15,31009,31009,31009,31009,1
2022-07-07 10:41:25,31010,31010,31010,31010,1
2022-07-07 10:41:35,31014,31015,31014,31015,2
2022-07-07 10:41:40,31013,31015,31013,31013,4
2022-07-07 10:42:05,31015,31015,31014,31014,2
2022-07-07 10:42:10,31018,31021,31018,31019,5
2022-07-07 10:42:20,31020,31020,31020,31020,2
2022-07-07 10:42:25,31018,31018,31018,31018,1
2022-07-07 10:42:35,31020,31022,31020,31022,4
2022-07-07 10:42:50,31020,31020,31020,31020,1
2022-07-07 10:42:55,31024,31026,31024,31024,8
2022-07-07 10:43:00,31023,31023,31023,31023,1
2022-07-07 10:43:10,31022,31022,31022,31022,1
2022-07-07 10:43:15,31020,31021,31019,31021,3
2022-07-07 10:43:20,31023,31023,31022,31022,3
2022-07-07 10:43:25,31020,31020,31020,31020,1
2022-07-07 10:43:30,31021,31023,31021,31023,10
2022-07-07 10:43:40,31021,31021,31019,31019,3
2022-07-07 10:43:50,31021,31021,31021,31021,2
2022-07-07 10:43:55,31023,31023,31023,31023,4
2022-07-07 10:44:05,31025,31029,31025,31029,12
2022-07-07 10:44:10,31030,31030,31028,31028,7
2022-07-07 10:44:15,31026,31026,31026,31026,1
2022-07-07 10:44:20,31030,31036,31030,31036,7
2022-07-07 10:44:25,31034,31043,31034,31040,31
2022-07-07 10:44:30,31038,31045,31038,31042,9
2022-07-07 10:44:45,31036,31036,31036,31036,1
2022-07-07 10:44:50,31039,31040,31039,31040,6
2022-07-07 10:44:55,31037,31037,31037,31037,1
2022-07-07 10:45:00,31039,31044,31039,31044,5
2022-07-07 10:45:05,31041,31043,31040,31040,4
2022-07-07 10:45:10,31040,31040,31037,31037,4
2022-07-07 10:45:15,31043,31044,31043,31044,2
2022-07-07 10:45:25,31045,31045,31045,31045,1
2022-07-07 10:45:30,31045,31049,31045,31047,12
2022-07-07 10:45:35,31049,31049,31047,31048,8
2022-07-07 10:45:40,31045,31048,31045,31048,14
2022-07-07 10:45:50,31046,31048,31041,31041,13
2022-07-07 10:45:55,31044,31044,31043,31043,3
2022-07-07 10:46:00,31043,31043,31043,31043,2
2022-07-07 10:46:05,31043,31048,31043,31046,15
2022-07-07 10:46:10,31044,31044,31044,31044,1
2022-07-07 10:46:20,31043,31043,31043,31043,1
2022-07-07 10:46:25,31046,31046,31046,31046,1
2022-07-07 10:46:30,31041,31044,31041,31044,3
2022-07-07 10:46:35,31041,31041,31038,31038,2
2022-07-07 10:46:40,31039,31041,31039,31041,3
2022-07-07 10:46:55,31043,31043,31043,31043,1
2022-07-07 10:47:10,31044,31044,31042,31042,4
2022-07-07 10:47:20,31037,31039,31037,31039,3
2022-07-07 10:47:25,31040,31040,31040,31040,1
2022-07-07 10:47:30,31042,31042,31041,31041,2
2022-07-07 10:47:35,31040,31040,31040,31040,1
2022-07-07 10:47:40,31044,31046,31043,31043,4
2022-07-07 10:47:45,31042,31042,31041,31041,2
2022-07-07 10:48:15,31046,31046,31044,31044,2
2022-07-07 10:48:40,31043,31043,31043,31043,1
2022-07-07 10:48:50,31046,31046,31046,31046,1
2022-07-07 10:48:55,31043,31043,31043,31043,1
2022-07-07 10:49:05,31043,31045,31043,31045,7
2022-07-07 10:49:10,31043,31043,31043,31043,1
2022-07-07 10:49:30,31039,31039,31038,31038,2
2022-07-07 10:49:35,31039,31041,31039,31041,6
