Date Time,Open,High,Low,Close,Volume
2022-07-12 03:13:25,31120,31124,31120,31124,22
2022-07-12 03:13:30,31125,31128,31125,31128,22
2022-07-12 03:13:35,31127,31131,31127,31129,15
2022-07-12 03:13:40,31129,31129,31127,31127,3
2022-07-12 03:13:45,31125,31125,31124,31124,9
2022-07-12 03:13:50,31127,31127,31124,31125,17
2022-07-12 03:13:55,31125,31125,31123,31124,4
2022-07-12 03:14:00,31122,31125,31122,31124,13
2022-07-12 03:14:05,31122,31123,31121,31121,6
2022-07-12 03:14:10,31121,31123,31119,31123,51
2022-07-12 03:14:15,31126,31128,31126,31127,13
2022-07-12 03:14:20,31129,31134,31129,31130,32
2022-07-12 03:14:25,31132,31133,31130,31132,9
2022-07-12 03:14:30,31132,31135,31131,31134,9
2022-07-12 03:14:35,31135,31136,31135,31135,11
2022-07-12 03:14:40,31135,31136,31132,31136,12
2022-07-12 03:14:45,31138,31142,31138,31142,19
2022-07-12 03:14:50,31141,31142,31139,31140,11
2022-07-12 03:14:55,31140,31140,31140,31140,3
2022-07-12 03:15:00,31138,31139,31132,31134,25
2022-07-12 03:15:05,31133,31134,31131,31131,8
2022-07-12 03:15:10,31132,31132,31128,31132,12
2022-07-12 03:15:15,31134,31134,31131,31132,10
2022-07-12 03:15:20,31132,31137,31131,31135,22
2022-07-12 03:15:25,31135,31137,31135,31136,14
2022-07-12 03:15:30,31137,31141,31137,31140,22
2022-07-12 03:15:35,31139,31140,31136,31139,15
2022-07-12 03:15:40,31141,31142,31136,31136,8
2022-07-12 03:15:45,31137,31137,31135,31135,11
2022-07-12 03:15:50,31134,31135,31133,31134,6
2022-07-12 03:15:55,31132,31132,31129,31129,5
2022-07-12 03:16:00,31127,31127,31125,31125,15
2022-07-12 03:16:05,31126,31127,31125,31127,7
2022-07-12 03:16:10,31128,31128,31126,31127,6
2022-07-12 03:16:15,31129,31132,31129,31131,6
2022-07-12 03:16:20,31133,31134,31132,31132,10
2022-07-12 03:16:25,31135,31137,31131,31131,11
2022-07-12 03:16:30,31131,31131,31129,31129,7
2022-07-12 03:16:35,31128,31128,31122,31123,14
2022-07-12 03:16:40,31125,31125,31122,31124,18
2022-07-12 03:16:45,31123,31123,31122,31122,5
2022-07-12 03:16:50,31121,31122,31120,31121,7
2022-07-12 03:16:55,31123,31123,31122,31122,5
2022-07-12 03:17:00,31120,31121,31117,31120,30
2022-07-12 03:17:05,31122,31123,31122,31123,8
2022-07-12 03:17:10,31122,31128,31122,31128,18
2022-07-12 03:17:15,31123,31123,31122,31123,9
2022-07-12 03:17:20,31124,31124,31124,31124,1
2022-07-12 03:17:25,31123,31123,31123,31123,3
2022-07-12 03:17:30,31128,31128,31128,31128,2
2022-07-12 03:17:35,31125,31129,31125,31129,4
2022-07-12 03:17:40,31131,31135,31129,31135,37
2022-07-12 03:17:45,31134,31137,31134,31137,10
2022-07-12 03:17:50,31138,31139,31135,31135,13
2022-07-12 03:17:55,31137,31139,31137,31137,19
2022-07-12 03:18:00,31135,31137,31134,31137,9
2022-07-12 03:18:05,31136,31136,31135,31135,6
2022-07-12 03:18:10,31135,31135,31135,31135,3
2022-07-12 03:18:15,31136,31136,31128,31128,19
2022-07-12 03:18:20,31127,31129,31125,31129,9
2022-07-12 03:18:25,31127,31127,31124,31124,5
2022-07-12 03:18:30,31123,31126,31111,31117,131
2022-07-12 03:18:35,31116,31116,31109,31115,56
2022-07-12 03:18:40,31114,31115,31112,31115,17
2022-07-12 03:18:45,31115,31122,31115,31120,24
2022-07-12 03:18:50,31119,31119,31118,31119,6
2022-07-12 03:18:55,31119,31120,31118,31119,9
2022-07-12 03:19:00,31117,31126,31117,31126,32
2022-07-12 03:19:05,31127,31128,31122,31122,22
2022-07-12 03:19:10,31120,31120,31119,31119,6
2022-07-12 03:19:15,31123,31123,31119,31120,6
2022-07-12 03:19:20,31117,31118,31116,31118,8
2022-07-12 03:19:25,31119,31119,31117,31117,4
2022-07-12 03:19:30,31119,31122,31119,31122,11
2022-07-12 03:19:35,31123,31128,31123,31128,11
2022-07-12 03:19:40,31128,31132,31128,31132,13
2022-07-12 03:19:45,31132,31133,31129,31129,19
2022-07-12 03:19:50,31130,31130,31128,31128,6
2022-07-12 03:19:55,31127,31129,31124,31125,27
2022-07-12 03:20:00,31124,31125,31121,31125,12
2022-07-12 03:20:05,31125,31129,31123,31127,10
2022-07-12 03:20:10,31129,31129,31123,31123,7
2022-07-12 03:20:15,31124,31128,31124,31128,3
2022-07-12 03:20:20,31126,31126,31125,31125,4
2022-07-12 03:20:25,31124,31125,31123,31123,12
2022-07-12 03:20:30,31123,31123,31121,31121,10
2022-07-12 03:20:35,31118,31120,31117,31118,15
2022-07-12 03:20:40,31119,31123,31119,31121,14
2022-07-12 03:20:45,31122,31122,31118,31120,17
2022-07-12 03:20:50,31119,31120,31118,31118,8
2022-07-12 03:20:55,31119,31119,31115,31116,15
2022-07-12 03:21:00,31118,31118,31113,31113,11
2022-07-12 03:21:05,31114,31114,31110,31110,20
2022-07-12 03:21:10,31111,31114,31111,31114,10
2022-07-12 03:21:15,31115,31118,31111,31116,45
2022-07-12 03:21:20,31118,31121,31118,31118,30
2022-07-12 03:21:25,31117,31120,31117,31120,6
2022-07-12 03:21:30,31119,31120,31118,31120,17
2022-07-12 03:21:35,31120,31121,31119,31121,13
2022-07-12 03:21:40,31121,31122,31120,31122,12
2022-07-12 03:21:45,31123,31125,31123,31124,7
2022-07-12 03:21:50,31124,31128,31124,31127,24
2022-07-12 03:21:55,31129,31130,31128,31128,13
2022-07-12 03:22:00,31127,31130,31126,31130,18
2022-07-12 03:22:05,31130,31136,31130,31135,32
2022-07-12 03:22:10,31135,31135,31131,31132,18
2022-07-12 03:22:15,31132,31132,31129,31131,8
2022-07-12 03:22:20,31130,31130,31126,31126,8
2022-07-12 03:22:25,31122,31123,31122,31122,17
2022-07-12 03:22:30,31120,31120,31118,31119,17
2022-07-12 03:22:35,31118,31118,31113,31118,15
2022-07-12 03:22:40,31118,31118,31116,31116,4
2022-07-12 03:22:45,31117,31118,31114,31118,20
2022-07-12 03:22:50,31118,31119,31117,31117,5
2022-07-12 03:22:55,31116,31117,31116,31117,5
2022-07-12 03:23:00,31116,31117,31116,31116,9
2022-07-12 03:23:05,31117,31121,31117,31119,12
2022-07-12 03:23:10,31121,31123,31121,31123,6
2022-07-12 03:23:15,31127,31127,31125,31125,8
2022-07-12 03:23:20,31124,31124,31121,31121,11
2022-07-12 03:23:25,31123,31126,31123,31126,10
2022-07-12 03:23:30,31128,31128,31124,31125,9
2022-07-12 03:23:35,31123,31123,31121,31121,11
2022-07-12 03:23:40,31119,31120,31119,31120,4
2022-07-12 03:23:45,31121,31122,31121,31121,5
2022-07-12 03:23:50,31121,31122,31119,31120,24
2022-07-12 03:23:55,31120,31123,31118,31122,24
2022-07-12 03:24:00,31121,31121,31119,31120,6
2022-07-12 03:24:05,31120,31125,31120,31124,9
2022-07-12 03:24:10,31124,31126,31124,31126,9
2022-07-12 03:24:15,31126,31128,31126,31128,12
2022-07-12 03:24:20,31129,31133,31128,31133,37
2022-07-12 03:24:25,31132,31132,31131,31132,6
2022-07-12 03:24:30,31133,31134,31130,31134,9
2022-07-12 03:24:35,31132,31134,31131,31134,15
2022-07-12 03:24:40,31131,31132,31131,31131,5
2022-07-12 03:24:45,31130,31131,31127,31127,16
2022-07-12 03:24:50,31126,31126,31123,31124,10
2022-07-12 03:24:55,31125,31125,31125,31125,2
2022-07-12 03:25:00,31125,31126,31123,31124,15
2022-07-12 03:25:05,31123,31126,31121,31124,13
2022-07-12 03:25:10,31127,31127,31123,31124,22
2022-07-12 03:25:15,31124,31126,31124,31126,6
2022-07-12 03:25:20,31125,31125,31124,31124,2
2022-07-12 03:25:25,31125,31131,31125,31131,15
2022-07-12 03:25:30,31128,31129,31128,31129,3
2022-07-12 03:25:35,31127,31127,31125,31127,10
2022-07-12 03:25:40,31127,31129,31127,31128,7
2022-07-12 03:25:45,31128,31130,31127,31127,9
2022-07-12 03:25:55,31127,31127,31125,31125,4
2022-07-12 03:26:00,31124,31128,31124,31128,15
2022-07-12 03:26:05,31127,31128,31125,31125,26
2022-07-12 03:26:10,31125,31128,31125,31128,5
2022-07-12 03:26:15,31125,31125,31120,31122,22
2022-07-12 03:26:20,31121,31122,31120,31120,11
2022-07-12 03:26:25,31119,31124,31119,31123,14
2022-07-12 03:26:30,31123,31125,31123,31125,9
2022-07-12 03:26:35,31126,31126,31122,31125,8
2022-07-12 03:26:40,31125,31125,31123,31124,4
2022-07-12 03:26:45,31126,31128,31124,31124,11
2022-07-12 03:26:50,31124,31124,31121,31122,13
2022-07-12 03:26:55,31122,31122,31120,31120,5
2022-07-12 03:27:00,31120,31122,31119,31122,14
2022-07-12 03:27:05,31124,31126,31123,31126,9
2022-07-12 03:27:10,31124,31125,31124,31125,6
2022-07-12 03:27:15,31126,31127,31125,31127,6
2022-07-12 03:27:20,31127,31127,31126,31126,2
2022-07-12 03:27:25,31126,31128,31125,31128,11
2022-07-12 03:27:30,31130,31137,31129,31131,34
2022-07-12 03:27:35,31132,31132,31129,31131,10
2022-07-12 03:27:40,31129,31130,31126,31126,31
2022-07-12 03:27:45,31126,31126,31123,31124,8
2022-07-12 03:27:50,31124,31128,31124,31127,12
2022-07-12 03:27:55,31125,31127,31124,31126,9
2022-07-12 03:28:00,31125,31127,31124,31124,14
2022-07-12 03:28:05,31124,31125,31122,31124,18
2022-07-12 03:28:10,31125,31125,31122,31122,4
2022-07-12 03:28:15,31120,31120,31119,31119,13
2022-07-12 03:28:20,31120,31121,31120,31120,4
2022-07-12 03:28:25,31121,31122,31120,31122,7
2022-07-12 03:28:30,31121,31124,31121,31124,4
2022-07-12 03:28:35,31123,31126,31123,31126,7
2022-07-12 03:28:40,31126,31126,31126,31126,2
2022-07-12 03:28:45,31124,31129,31124,31129,5
2022-07-12 03:28:50,31127,31127,31125,31125,9
2022-07-12 03:28:55,31125,31125,31122,31123,7
2022-07-12 03:29:00,31125,31125,31121,31122,11
2022-07-12 03:29:05,31122,31124,31122,31124,4
2022-07-12 03:29:10,31125,31133,31125,31133,22
2022-07-12 03:29:15,31134,31136,31134,31136,10
2022-07-12 03:29:20,31137,31144,31136,31140,39
2022-07-12 03:29:25,31139,31139,31139,31139,1
2022-07-12 03:29:30,31138,31140,31138,31140,3
2022-07-12 03:29:35,31139,31145,31139,31145,18
2022-07-12 03:29:40,31147,31148,31142,31142,47
2022-07-12 03:29:45,31143,31143,31140,31143,6
2022-07-12 03:29:50,31144,31144,31136,31137,12
2022-07-12 03:29:55,31138,31138,31137,31137,6
2022-07-12 03:30:00,31137,31140,31133,31140,21
2022-07-12 03:30:05,31139,31140,31136,31136,37
2022-07-12 03:30:10,31138,31142,31137,31141,9
2022-07-12 03:30:15,31140,31142,31136,31137,15
2022-07-12 03:30:20,31135,31137,31133,31137,15
2022-07-12 03:30:25,31138,31142,31138,31141,17
2022-07-12 03:30:30,31139,31139,31136,31136,3
2022-07-12 03:30:35,31136,31144,31136,31144,14
2022-07-12 03:30:40,31144,31147,31144,31146,32
2022-07-12 03:30:45,31147,31150,31144,31150,22
2022-07-12 03:30:50,31150,31151,31147,31151,11
2022-07-12 03:30:55,31151,31151,31148,31149,9
2022-07-12 03:31:00,31148,31151,31147,31149,16
2022-07-12 03:31:05,31147,31155,31147,31153,14
2022-07-12 03:31:10,31152,31153,31152,31152,12
2022-07-12 03:31:15,31154,31154,31146,31147,28
2022-07-12 03:31:20,31147,31148,31146,31148,3
2022-07-12 03:31:25,31146,31152,31146,31150,9
2022-07-12 03:31:30,31150,31152,31148,31152,18
2022-07-12 03:31:35,31151,31152,31150,31152,11
2022-07-12 03:31:40,31153,31153,31150,31151,11
2022-07-12 03:31:45,31149,31150,31148,31150,7
2022-07-12 03:31:50,31152,31154,31152,31154,9
2022-07-12 03:31:55,31155,31156,31151,31151,32
2022-07-12 03:32:00,31150,31151,31148,31149,6
2022-07-12 03:32:05,31149,31149,31149,31149,7
2022-07-12 03:32:10,31150,31155,31148,31155,25
2022-07-12 03:32:15,31154,31154,31149,31149,10
2022-07-12 03:32:20,31152,31152,31149,31149,11
2022-07-12 03:32:25,31149,31150,31148,31149,15
2022-07-12 03:32:30,31150,31151,31148,31148,16
2022-07-12 03:32:35,31149,31151,31146,31147,29
2022-07-12 03:32:40,31148,31155,31148,31153,12
2022-07-12 03:32:45,31151,31152,31151,31152,5
2022-07-12 03:32:50,31153,31153,31149,31150,11
2022-07-12 03:32:55,31150,31152,31148,31148,11
2022-07-12 03:33:00,31147,31150,31147,31150,5
2022-07-12 03:33:05,31148,31148,31147,31147,2
2022-07-12 03:33:10,31148,31151,31148,31151,5
2022-07-12 03:33:15,31148,31148,31146,31148,6
2022-07-12 03:33:20,31150,31150,31149,31149,3
2022-07-12 03:33:25,31150,31150,31143,31143,38
2022-07-12 03:33:30,31142,31143,31140,31141,14
2022-07-12 03:33:35,31142,31142,31138,31138,13
2022-07-12 03:33:40,31138,31139,31136,31137,16
2022-07-12 03:33:45,31136,31140,31136,31140,3
2022-07-12 03:33:50,31139,31140,31138,31139,7
2022-07-12 03:33:55,31143,31143,31143,31143,1
2022-07-12 03:34:00,31144,31144,31142,31142,4
2022-07-12 03:34:05,31144,31144,31140,31140,29
2022-07-12 03:34:10,31139,31141,31138,31141,6
2022-07-12 03:34:15,31141,31141,31138,31138,3
2022-07-12 03:34:20,31140,31142,31140,31141,4
2022-07-12 03:34:25,31144,31150,31144,31149,11
2022-07-12 03:34:30,31148,31148,31145,31145,9
2022-07-12 03:34:35,31143,31144,31143,31144,2
2022-07-12 03:34:40,31143,31144,31143,31144,4
2022-07-12 03:34:45,31144,31144,31141,31141,7
2022-07-12 03:34:50,31142,31142,31140,31140,3
2022-07-12 03:34:55,31140,31140,31140,31140,1
2022-07-12 03:35:00,31140,31144,31140,31144,11
2022-07-12 03:35:05,31145,31150,31145,31150,28
2022-07-12 03:35:10,31149,31149,31142,31144,28
2022-07-12 03:35:15,31142,31142,31140,31141,11
2022-07-12 03:35:20,31140,31140,31136,31136,14
2022-07-12 03:35:25,31139,31140,31136,31138,17
2022-07-12 03:35:30,31137,31139,31137,31139,5
2022-07-12 03:35:35,31139,31139,31135,31135,10
2022-07-12 03:35:40,31136,31136,31133,31135,7
2022-07-12 03:35:45,31134,31136,31130,31130,30
2022-07-12 03:35:50,31131,31132,31128,31130,21
2022-07-12 03:35:55,31132,31133,31128,31128,18
2022-07-12 03:36:00,31128,31129,31127,31129,8
2022-07-12 03:36:05,31127,31128,31125,31128,21
2022-07-12 03:36:10,31130,31130,31126,31126,8
2022-07-12 03:36:15,31126,31126,31126,31126,1
2022-07-12 03:36:20,31128,31129,31126,31129,13
2022-07-12 03:36:25,31129,31129,31128,31128,3
2022-07-12 03:36:30,31128,31130,31128,31130,4
2022-07-12 03:36:35,31133,31134,31128,31128,12
2022-07-12 03:36:40,31130,31133,31130,31132,10
2022-07-12 03:36:45,31130,31133,31130,31133,2
2022-07-12 03:36:50,31133,31134,31132,31132,10
2022-07-12 03:36:55,31130,31130,31130,31130,3
2022-07-12 03:37:00,31129,31129,31126,31126,12
2022-07-12 03:37:10,31132,31132,31131,31131,5
2022-07-12 03:37:15,31128,31128,31124,31124,4
2022-07-12 03:37:20,31123,31123,31120,31121,36
2022-07-12 03:37:25,31120,31120,31118,31120,10
2022-07-12 03:37:30,31117,31118,31116,31118,18
2022-07-12 03:37:35,31118,31119,31116,31116,12
2022-07-12 03:37:40,31118,31118,31117,31117,8
2022-07-12 03:37:45,31120,31122,31120,31121,11
2022-07-12 03:37:50,31121,31124,31119,31119,11
2022-07-12 03:37:55,31120,31120,31119,31120,5
2022-07-12 03:38:00,31121,31124,31121,31124,5
2022-07-12 03:38:05,31125,31125,31123,31124,5
2022-07-12 03:38:10,31125,31127,31122,31127,14
2022-07-12 03:38:15,31126,31127,31125,31125,13
2022-07-12 03:38:20,31125,31126,31122,31122,29
2022-07-12 03:38:25,31122,31122,31119,31121,8
2022-07-12 03:38:30,31121,31123,31121,31123,2
2022-07-12 03:38:35,31124,31127,31124,31127,10
2022-07-12 03:38:40,31126,31129,31126,31128,9
2022-07-12 03:38:45,31129,31131,31125,31125,33
2022-07-12 03:38:50,31124,31125,31124,31125,4
2022-07-12 03:38:55,31126,31127,31123,31123,8
2022-07-12 03:39:00,31122,31123,31116,31116,23
2022-07-12 03:39:05,31116,31119,31114,31116,23
2022-07-12 03:39:10,31117,31122,31116,31122,10
2022-07-12 03:39:15,31120,31123,31120,31123,7
2022-07-12 03:39:20,31125,31126,31123,31123,10
2022-07-12 03:39:25,31125,31126,31123,31124,27
2022-07-12 03:39:30,31127,31127,31124,31124,5
2022-07-12 03:39:35,31124,31125,31124,31125,7
2022-07-12 03:39:40,31125,31125,31124,31125,6
2022-07-12 03:39:45,31128,31129,31128,31128,3
2022-07-12 03:39:50,31128,31128,31124,31127,17
2022-07-12 03:39:55,31129,31129,31128,31129,4
2022-07-12 03:40:00,31128,31128,31126,31127,12
2022-07-12 03:40:05,31128,31134,31128,31129,11
2022-07-12 03:40:10,31129,31129,31128,31128,2
2022-07-12 03:40:15,31127,31132,31125,31132,16
2022-07-12 03:40:20,31131,31131,31130,31130,3
2022-07-12 03:40:25,31131,31135,31131,31135,13
2022-07-12 03:40:30,31135,31139,31134,31138,59
2022-07-12 03:40:35,31138,31139,31137,31138,13
2022-07-12 03:40:40,31137,31141,31136,31141,12
2022-07-12 03:40:45,31139,31139,31137,31137,7
2022-07-12 03:40:50,31138,31138,31137,31137,3
2022-07-12 03:40:55,31138,31140,31135,31135,10
2022-07-12 03:41:00,31135,31137,31133,31135,23
2022-07-12 03:41:05,31132,31133,31131,31133,6
2022-07-12 03:41:10,31134,31136,31132,31132,3
2022-07-12 03:41:15,31131,31134,31131,31134,5
2022-07-12 03:41:20,31135,31137,31134,31137,20
2022-07-12 03:41:25,31135,31136,31133,31133,9
2022-07-12 03:41:30,31133,31135,31132,31135,6
2022-07-12 03:41:35,31134,31134,31134,31134,1
2022-07-12 03:41:40,31138,31140,31138,31139,7
2022-07-12 03:41:45,31140,31140,31135,31138,9
2022-07-12 03:41:50,31137,31138,31137,31138,3
2022-07-12 03:41:55,31140,31140,31140,31140,1
2022-07-12 03:42:00,31139,31139,31137,31139,7
2022-07-12 03:42:05,31138,31141,31138,31140,8
2022-07-12 03:42:10,31139,31143,31139,31141,14
2022-07-12 03:42:15,31141,31141,31138,31139,12
2022-07-12 03:42:20,31141,31144,31141,31144,11
2022-07-12 03:42:25,31144,31144,31142,31143,8
2022-07-12 03:42:30,31143,31143,31140,31140,13
2022-07-12 03:42:35,31139,31140,31138,31140,9
2022-07-12 03:42:40,31141,31142,31134,31135,17
2022-07-12 03:42:45,31135,31135,31128,31129,86
2022-07-12 03:42:50,31130,31131,31128,31131,93
2022-07-12 03:42:55,31130,31133,31128,31133,20
2022-07-12 03:43:00,31132,31133,31128,31130,29
2022-07-12 03:43:05,31131,31132,31131,31132,9
2022-07-12 03:43:10,31133,31135,31132,31134,13
2022-07-12 03:43:15,31133,31135,31131,31133,7
2022-07-12 03:43:20,31133,31136,31133,31136,3
2022-07-12 03:43:25,31132,31132,31127,31128,12
2022-07-12 03:43:30,31130,31132,31130,31131,9
2022-07-12 03:43:35,31132,31133,31132,31132,4
2022-07-12 03:43:40,31130,31130,31126,31126,19
2022-07-12 03:43:45,31123,31123,31120,31121,18
2022-07-12 03:43:50,31119,31119,31117,31118,20
2022-07-12 03:43:55,31116,31121,31116,31121,8
2022-07-12 03:44:00,31118,31118,31115,31116,11
2022-07-12 03:44:05,31116,31118,31114,31116,18
2022-07-12 03:44:10,31116,31116,31112,31114,34
2022-07-12 03:44:15,31114,31116,31109,31109,19
2022-07-12 03:44:20,31112,31117,31112,31115,20
2022-07-12 03:44:25,31116,31116,31110,31112,21
2022-07-12 03:44:30,31111,31112,31106,31107,42
2022-07-12 03:44:35,31106,31108,31106,31107,4
2022-07-12 03:44:40,31108,31108,31105,31106,30
2022-07-12 03:44:45,31105,31107,31105,31105,13
2022-07-12 03:44:50,31106,31109,31106,31109,12
2022-07-12 03:44:55,31110,31111,31106,31107,18
2022-07-12 03:45:00,31109,31109,31104,31106,50
2022-07-12 03:45:05,31105,31113,31105,31113,30
2022-07-12 03:45:10,31112,31116,31110,31110,29
2022-07-12 03:45:15,31110,31111,31108,31108,17
2022-07-12 03:45:20,31109,31115,31108,31113,19
2022-07-12 03:45:25,31115,31124,31115,31121,95
2022-07-12 03:45:30,31120,31123,31120,31121,22
2022-07-12 03:45:35,31123,31123,31114,31114,22
2022-07-12 03:45:40,31113,31115,31111,31111,56
2022-07-12 03:45:45,31110,31110,31107,31107,20
2022-07-12 03:45:50,31107,31109,31107,31108,46
2022-07-12 03:45:55,31110,31110,31106,31108,15
2022-07-12 03:46:00,31108,31111,31107,31108,28
2022-07-12 03:46:05,31107,31113,31097,31112,203
2022-07-12 03:46:10,31115,31117,31109,31112,25
2022-07-12 03:46:15,31115,31124,31115,31118,29
2022-07-12 03:46:20,31117,31120,31115,31118,13
2022-07-12 03:46:25,31116,31118,31115,31118,6
2022-07-12 03:46:30,31118,31120,31118,31119,11
2022-07-12 03:46:35,31117,31117,31111,31113,12
2022-07-12 03:46:40,31116,31116,31115,31115,2
2022-07-12 03:46:45,31118,31132,31118,31127,50
2022-07-12 03:46:50,31128,31139,31128,31139,47
2022-07-12 03:46:55,31138,31141,31136,31136,16
2022-07-12 03:47:00,31135,31137,31130,31134,39
2022-07-12 03:47:05,31134,31134,31130,31131,7
2022-07-12 03:47:10,31131,31131,31129,31131,16
2022-07-12 03:47:15,31133,31136,31132,31133,8
2022-07-12 03:47:20,31133,31133,31126,31128,33
2022-07-12 03:47:25,31127,31135,31127,31132,19
2022-07-12 03:47:30,31134,31136,31128,31129,28
2022-07-12 03:47:35,31128,31129,31118,31118,43
2022-07-12 03:47:40,31120,31125,31119,31121,31
2022-07-12 03:47:45,31121,31131,31120,31128,24
2022-07-12 03:47:50,31126,31129,31124,31127,13
2022-07-12 03:47:55,31126,31129,31126,31129,9
2022-07-12 03:48:00,31129,31132,31129,31132,10
2022-07-12 03:48:05,31131,31132,31128,31128,20
2022-07-12 03:48:10,31128,31133,31124,31133,24
2022-07-12 03:48:15,31132,31136,31131,31136,9
2022-07-12 03:48:20,31137,31139,31136,31139,16
2022-07-12 03:48:25,31140,31142,31137,31137,33
2022-07-12 03:48:30,31139,31139,31138,31138,2
2022-07-12 03:48:35,31136,31136,31133,31135,17
2022-07-12 03:48:40,31135,31136,31134,31134,16
2022-07-12 03:48:45,31134,31134,31130,31130,11
2022-07-12 03:48:50,31131,31133,31131,31133,5
2022-07-12 03:48:55,31128,31128,31126,31126,12
2022-07-12 03:49:00,31126,31127,31122,31124,11
2022-07-12 03:49:05,31123,31123,31121,31123,13
2022-07-12 03:49:10,31127,31129,31126,31126,17
2022-07-12 03:49:15,31126,31127,31123,31123,13
2022-07-12 03:49:20,31124,31124,31119,31120,15
2022-07-12 03:49:25,31119,31119,31108,31109,22
2022-07-12 03:49:30,31110,31116,31110,31116,21
2022-07-12 03:49:35,31115,31117,31115,31117,9
2022-07-12 03:49:40,31119,31121,31119,31121,8
2022-07-12 03:49:45,31119,31122,31119,31121,10
2022-07-12 03:49:50,31123,31127,31121,31122,22
2022-07-12 03:49:55,31121,31121,31116,31116,20
2022-07-12 03:50:00,31117,31120,31091,31111,319
2022-07-12 03:50:05,31111,31111,31100,31101,46
2022-07-12 03:50:10,31099,31109,31098,31101,54
2022-07-12 03:50:15,31099,31099,31097,31097,25
2022-07-12 03:50:20,31097,31103,31096,31098,24
2022-07-12 03:50:25,31098,31101,31094,31094,37
2022-07-12 03:50:30,31095,31098,31092,31096,101
2022-07-12 03:50:35,31096,31106,31095,31097,63
2022-07-12 03:50:40,31096,31104,31096,31102,24
2022-07-12 03:50:45,31101,31101,31097,31097,8
2022-07-12 03:50:50,31095,31097,31094,31095,16
2022-07-12 03:50:55,31095,31097,31093,31095,13
2022-07-12 03:51:00,31094,31100,31093,31096,41
2022-07-12 03:51:05,31098,31098,31091,31091,28
