Date Time,Open,High,Low,Close,Volume
2022-07-14 02:11:00,30740,30741,30737,30740,15
2022-07-14 02:11:05,30739,30742,30736,30736,11
2022-07-14 02:11:10,30737,30738,30728,30728,13
2022-07-14 02:11:15,30730,30733,30730,30732,5
2022-07-14 02:11:20,30732,30739,30731,30739,10
2022-07-14 02:11:25,30732,30732,30728,30728,8
2022-07-14 02:11:30,30729,30734,30725,30734,14
2022-07-14 02:11:35,30731,30734,30730,30733,12
2022-07-14 02:11:40,30735,30737,30733,30733,5
2022-07-14 02:11:45,30735,30736,30734,30736,7
2022-07-14 02:11:50,30738,30741,30737,30741,16
2022-07-14 02:11:55,30743,30751,30743,30750,31
2022-07-14 02:12:00,30750,30752,30746,30750,20
2022-07-14 02:12:05,30749,30749,30740,30747,16
2022-07-14 02:12:10,30748,30748,30747,30747,9
2022-07-14 02:12:15,30745,30745,30738,30738,11
2022-07-14 02:12:20,30740,30745,30740,30745,5
2022-07-14 02:12:25,30746,30748,30744,30744,14
2022-07-14 02:12:30,30748,30750,30744,30744,6
2022-07-14 02:12:35,30746,30747,30744,30744,6
2022-07-14 02:12:40,30743,30745,30739,30742,12
2022-07-14 02:12:45,30740,30745,30740,30745,19
2022-07-14 02:12:50,30745,30745,30740,30741,9
2022-07-14 02:12:55,30737,30744,30737,30744,12
2022-07-14 02:13:00,30747,30748,30746,30746,13
2022-07-14 02:13:05,30740,30740,30738,30739,11
2022-07-14 02:13:10,30740,30740,30738,30739,8
2022-07-14 02:13:15,30739,30752,30738,30752,15
2022-07-14 02:13:20,30754,30756,30753,30753,17
2022-07-14 02:13:25,30755,30755,30754,30755,4
2022-07-14 02:13:30,30755,30771,30754,30768,126
2022-07-14 02:13:35,30771,30771,30761,30761,24
2022-07-14 02:13:40,30761,30762,30760,30761,20
2022-07-14 02:13:45,30762,30766,30760,30763,21
2022-07-14 02:13:50,30763,30768,30763,30763,21
2022-07-14 02:13:55,30763,30765,30760,30762,39
2022-07-14 02:14:00,30762,30765,30762,30763,14
2022-07-14 02:14:05,30765,30769,30765,30768,13
2022-07-14 02:14:10,30771,30772,30767,30771,32
2022-07-14 02:14:15,30770,30775,30770,30774,14
2022-07-14 02:14:20,30775,30779,30773,30777,25
2022-07-14 02:14:25,30777,30779,30775,30778,21
2022-07-14 02:14:30,30777,30780,30775,30780,32
2022-07-14 02:14:35,30779,30783,30768,30776,112
2022-07-14 02:14:40,30776,30779,30774,30779,52
2022-07-14 02:14:45,30778,30783,30777,30778,40
2022-07-14 02:14:50,30776,30779,30776,30778,19
2022-07-14 02:14:55,30776,30781,30776,30780,11
2022-07-14 02:15:00,30781,30784,30776,30782,37
2022-07-14 02:15:05,30782,30783,30774,30779,33
2022-07-14 02:15:10,30777,30778,30769,30771,20
2022-07-14 02:15:15,30771,30772,30764,30771,20
2022-07-14 02:15:20,30769,30769,30764,30765,10
2022-07-14 02:15:25,30765,30767,30748,30750,72
2022-07-14 02:15:30,30752,30754,30749,30749,6
2022-07-14 02:15:35,30754,30755,30750,30751,16
2022-07-14 02:15:40,30752,30752,30748,30748,2
2022-07-14 02:15:45,30752,30756,30752,30756,26
2022-07-14 02:15:50,30754,30757,30753,30756,11
2022-07-14 02:15:55,30754,30754,30754,30754,6
2022-07-14 02:16:00,30755,30755,30751,30751,15
2022-07-14 02:16:05,30750,30753,30747,30751,35
2022-07-14 02:16:10,30748,30748,30737,30746,32
2022-07-14 02:16:15,30749,30753,30745,30745,27
2022-07-14 02:16:20,30749,30749,30744,30744,3
2022-07-14 02:16:25,30742,30744,30740,30742,9
2022-07-14 02:16:30,30744,30746,30743,30745,6
2022-07-14 02:16:35,30745,30760,30745,30760,28
2022-07-14 02:16:40,30758,30758,30756,30757,4
2022-07-14 02:16:45,30755,30759,30755,30759,2
2022-07-14 02:16:50,30756,30756,30741,30743,64
2022-07-14 02:16:55,30741,30743,30734,30735,46
2022-07-14 02:17:00,30736,30736,30731,30735,35
2022-07-14 02:17:05,30737,30737,30730,30730,24
2022-07-14 02:17:10,30730,30734,30729,30730,7
2022-07-14 02:17:15,30730,30735,30726,30730,27
2022-07-14 02:17:20,30730,30735,30730,30734,14
2022-07-14 02:17:25,30735,30743,30734,30742,75
2022-07-14 02:17:30,30744,30749,30743,30744,12
2022-07-14 02:17:35,30744,30744,30736,30736,11
2022-07-14 02:17:40,30738,30738,30731,30732,11
2022-07-14 02:17:45,30731,30738,30731,30738,8
2022-07-14 02:17:50,30740,30748,30740,30745,11
2022-07-14 02:17:55,30748,30750,30746,30747,9
2022-07-14 02:18:00,30749,30750,30747,30750,8
2022-07-14 02:18:05,30751,30756,30750,30751,22
2022-07-14 02:18:10,30756,30758,30756,30757,5
2022-07-14 02:18:15,30755,30762,30753,30761,32
2022-07-14 02:18:20,30760,30763,30760,30761,14
2022-07-14 02:18:25,30761,30761,30754,30754,8
2022-07-14 02:18:30,30756,30756,30753,30753,8
2022-07-14 02:18:35,30749,30756,30749,30754,9
2022-07-14 02:18:40,30752,30754,30751,30752,21
2022-07-14 02:18:45,30751,30756,30751,30756,10
2022-07-14 02:18:50,30756,30756,30756,30756,1
2022-07-14 02:18:55,30757,30757,30757,30757,1
2022-07-14 02:19:00,30764,30766,30764,30766,9
2022-07-14 02:19:05,30757,30758,30756,30756,6
2022-07-14 02:19:10,30755,30759,30755,30759,2
2022-07-14 02:19:15,30756,30766,30756,30766,12
2022-07-14 02:19:20,30767,30774,30767,30770,11
2022-07-14 02:19:25,30772,30776,30772,30774,11
2022-07-14 02:19:30,30774,30777,30774,30776,23
2022-07-14 02:19:35,30774,30778,30774,30775,9
2022-07-14 02:19:40,30777,30784,30776,30784,31
2022-07-14 02:19:45,30784,30788,30784,30786,39
2022-07-14 02:19:50,30786,30786,30780,30782,49
2022-07-14 02:19:55,30783,30785,30782,30785,4
2022-07-14 02:20:00,30786,30786,30776,30778,23
2022-07-14 02:20:05,30780,30782,30776,30776,39
2022-07-14 02:20:10,30776,30777,30768,30768,13
2022-07-14 02:20:15,30768,30768,30762,30766,16
2022-07-14 02:20:20,30768,30781,30768,30780,15
2022-07-14 02:20:25,30783,30783,30774,30774,6
2022-07-14 02:20:30,30776,30782,30776,30780,96
2022-07-14 02:20:35,30780,30782,30778,30778,4
2022-07-14 02:20:40,30778,30778,30775,30776,6
2022-07-14 02:20:45,30776,30781,30776,30781,87
2022-07-14 02:20:50,30780,30780,30774,30775,10
2022-07-14 02:20:55,30775,30776,30769,30772,9
2022-07-14 02:21:00,30773,30777,30771,30775,21
2022-07-14 02:21:05,30776,30778,30774,30777,11
2022-07-14 02:21:10,30778,30780,30777,30777,20
2022-07-14 02:21:15,30778,30780,30775,30775,8
2022-07-14 02:21:20,30776,30776,30776,30776,2
2022-07-14 02:21:25,30777,30777,30765,30765,16
2022-07-14 02:21:30,30760,30764,30758,30760,28
2022-07-14 02:21:35,30762,30769,30762,30768,13
2022-07-14 02:21:40,30771,30771,30770,30770,4
2022-07-14 02:21:45,30769,30774,30767,30774,5
2022-07-14 02:21:50,30773,30774,30773,30774,4
2022-07-14 02:21:55,30775,30775,30775,30775,1
2022-07-14 02:22:00,30768,30772,30768,30772,4
2022-07-14 02:22:05,30768,30768,30755,30756,32
2022-07-14 02:22:10,30754,30760,30754,30760,17
2022-07-14 02:22:15,30760,30761,30760,30760,10
2022-07-14 02:22:20,30760,30767,30759,30767,27
2022-07-14 02:22:25,30766,30769,30763,30769,19
2022-07-14 02:22:30,30768,30768,30765,30766,59
2022-07-14 02:22:35,30768,30769,30766,30769,13
2022-07-14 02:22:40,30771,30774,30770,30770,21
2022-07-14 02:22:45,30774,30774,30771,30772,11
2022-07-14 02:22:50,30771,30772,30769,30770,58
2022-07-14 02:22:55,30769,30769,30760,30763,33
2022-07-14 02:23:00,30759,30762,30759,30762,14
2022-07-14 02:23:05,30760,30762,30758,30761,17
2022-07-14 02:23:10,30760,30765,30760,30763,10
2022-07-14 02:23:15,30767,30769,30766,30766,39
2022-07-14 02:23:20,30764,30769,30763,30767,43
2022-07-14 02:23:25,30770,30772,30768,30768,42
2022-07-14 02:23:30,30774,30776,30771,30771,13
2022-07-14 02:23:35,30772,30777,30772,30777,8
2022-07-14 02:23:40,30779,30780,30778,30779,10
2022-07-14 02:23:45,30779,30794,30779,30791,46
2022-07-14 02:23:50,30789,30795,30789,30793,18
2022-07-14 02:23:55,30795,30815,30795,30813,168
2022-07-14 02:24:00,30813,30816,30809,30809,70
2022-07-14 02:24:05,30811,30821,30810,30811,46
2022-07-14 02:24:10,30813,30820,30812,30818,30
2022-07-14 02:24:15,30817,30818,30813,30814,83
2022-07-14 02:24:20,30813,30814,30808,30809,77
2022-07-14 02:24:25,30810,30810,30805,30810,20
2022-07-14 02:24:30,30808,30808,30804,30804,6
2022-07-14 02:24:35,30805,30820,30805,30820,16
2022-07-14 02:24:40,30819,30819,30813,30813,36
2022-07-14 02:24:45,30813,30815,30813,30815,8
2022-07-14 02:24:50,30815,30815,30809,30809,31
2022-07-14 02:24:55,30809,30812,30807,30812,13
2022-07-14 02:25:00,30812,30813,30808,30809,26
2022-07-14 02:25:05,30810,30816,30810,30815,28
2022-07-14 02:25:10,30813,30820,30811,30814,18
2022-07-14 02:25:15,30815,30817,30813,30816,18
2022-07-14 02:25:20,30812,30816,30811,30813,10
2022-07-14 02:25:25,30811,30811,30804,30809,30
2022-07-14 02:25:30,30811,30813,30809,30811,11
2022-07-14 02:25:35,30811,30814,30809,30813,16
2022-07-14 02:25:40,30809,30810,30806,30810,11
2022-07-14 02:25:45,30813,30815,30811,30811,20
2022-07-14 02:25:50,30811,30813,30810,30811,11
2022-07-14 02:25:55,30807,30807,30807,30807,1
2022-07-14 02:26:00,30806,30806,30805,30805,8
2022-07-14 02:26:05,30803,30810,30803,30806,23
2022-07-14 02:26:10,30804,30807,30803,30803,40
2022-07-14 02:26:15,30806,30810,30804,30808,23
2022-07-14 02:26:20,30803,30804,30799,30801,14
2022-07-14 02:26:25,30800,30800,30797,30799,5
2022-07-14 02:26:30,30796,30799,30791,30793,24
2022-07-14 02:26:35,30793,30794,30789,30793,18
2022-07-14 02:26:40,30790,30790,30780,30784,41
2022-07-14 02:26:45,30784,30785,30783,30785,6
2022-07-14 02:26:50,30786,30786,30782,30782,3
2022-07-14 02:26:55,30781,30782,30776,30782,33
2022-07-14 02:27:00,30783,30785,30782,30784,8
2022-07-14 02:27:05,30784,30784,30779,30779,15
2022-07-14 02:27:10,30784,30784,30784,30784,2
2022-07-14 02:27:15,30785,30790,30785,30790,10
2022-07-14 02:27:20,30790,30790,30786,30787,10
2022-07-14 02:27:25,30791,30798,30791,30798,14
2022-07-14 02:27:30,30798,30800,30798,30799,10
2022-07-14 02:27:35,30797,30803,30797,30802,27
2022-07-14 02:27:40,30800,30800,30796,30799,19
2022-07-14 02:27:45,30799,30800,30796,30800,8
2022-07-14 02:27:50,30800,30800,30800,30800,5
2022-07-14 02:27:55,30799,30802,30798,30799,15
2022-07-14 02:28:00,30800,30802,30799,30799,10
2022-07-14 02:28:05,30796,30797,30795,30795,10
2022-07-14 02:28:10,30797,30797,30797,30797,1
2022-07-14 02:28:15,30799,30800,30799,30800,5
2022-07-14 02:28:20,30802,30802,30800,30800,4
2022-07-14 02:28:25,30804,30809,30803,30809,12
2022-07-14 02:28:30,30812,30818,30811,30815,57
2022-07-14 02:28:35,30813,30817,30811,30816,43
2022-07-14 02:28:40,30816,30821,30816,30819,20
2022-07-14 02:28:45,30820,30822,30820,30822,2
2022-07-14 02:28:50,30822,30824,30820,30822,26
2022-07-14 02:28:55,30823,30825,30816,30819,10
2022-07-14 02:29:00,30817,30817,30811,30812,14
2022-07-14 02:29:05,30813,30830,30813,30828,18
2022-07-14 02:29:10,30827,30829,30824,30824,8
2022-07-14 02:29:15,30820,30822,30818,30820,8
2022-07-14 02:29:20,30822,30822,30813,30814,10
2022-07-14 02:29:25,30814,30817,30814,30817,15
2022-07-14 02:29:30,30819,30822,30819,30822,14
2022-07-14 02:29:35,30823,30835,30823,30833,24
2022-07-14 02:29:40,30834,30834,30825,30825,13
2022-07-14 02:29:45,30826,30830,30824,30830,10
2022-07-14 02:29:50,30832,30832,30830,30830,6
2022-07-14 02:29:55,30832,30836,30832,30833,12
2022-07-14 02:30:00,30837,30855,30831,30845,241
2022-07-14 02:30:05,30847,30848,30840,30840,51
2022-07-14 02:30:10,30841,30841,30833,30833,31
2022-07-14 02:30:15,30834,30834,30833,30833,4
2022-07-14 02:30:20,30837,30843,30837,30841,32
2022-07-14 02:30:25,30842,30847,30841,30847,24
2022-07-14 02:30:30,30850,30856,30850,30851,127
2022-07-14 02:30:35,30851,30859,30850,30857,23
2022-07-14 02:30:40,30854,30855,30848,30848,24
2022-07-14 02:30:45,30851,30854,30851,30852,6
2022-07-14 02:30:50,30852,30856,30852,30854,17
2022-07-14 02:30:55,30857,30861,30857,30858,36
2022-07-14 02:31:00,30862,30866,30862,30866,39
2022-07-14 02:31:05,30868,30871,30868,30870,20
2022-07-14 02:31:10,30869,30873,30868,30870,42
2022-07-14 02:31:15,30874,30877,30872,30874,43
2022-07-14 02:31:20,30871,30886,30871,30882,104
2022-07-14 02:31:25,30882,30884,30875,30880,36
2022-07-14 02:31:30,30881,30887,30881,30883,75
2022-07-14 02:31:35,30882,30885,30880,30883,39
2022-07-14 02:31:40,30883,30884,30881,30881,26
2022-07-14 02:31:45,30882,30883,30881,30882,14
2022-07-14 02:31:50,30883,30885,30879,30879,48
2022-07-14 02:31:55,30880,30882,30871,30871,44
2022-07-14 02:32:00,30872,30875,30871,30873,45
2022-07-14 02:32:05,30872,30874,30870,30874,14
2022-07-14 02:32:10,30873,30873,30869,30872,14
2022-07-14 02:32:15,30869,30871,30860,30862,154
2022-07-14 02:32:20,30864,30868,30862,30866,32
2022-07-14 02:32:25,30866,30866,30862,30862,13
2022-07-14 02:32:30,30862,30863,30859,30859,26
2022-07-14 02:32:35,30861,30862,30859,30859,16
2022-07-14 02:32:40,30857,30857,30854,30855,23
2022-07-14 02:32:45,30855,30863,30853,30859,31
2022-07-14 02:32:50,30861,30864,30859,30864,22
2022-07-14 02:32:55,30865,30867,30861,30866,25
2022-07-14 02:33:00,30867,30867,30862,30863,12
2022-07-14 02:33:05,30865,30866,30862,30862,16
2022-07-14 02:33:10,30862,30862,30856,30858,21
2022-07-14 02:33:15,30859,30863,30859,30860,12
2022-07-14 02:33:20,30859,30862,30859,30860,16
2022-07-14 02:33:25,30862,30866,30862,30864,14
2022-07-14 02:33:30,30865,30866,30862,30862,17
2022-07-14 02:33:35,30865,30867,30865,30867,11
2022-07-14 02:33:40,30868,30872,30868,30872,13
2022-07-14 02:33:45,30871,30871,30870,30870,10
2022-07-14 02:33:50,30870,30872,30870,30872,8
2022-07-14 02:33:55,30871,30874,30871,30874,5
2022-07-14 02:34:00,30872,30874,30871,30871,14
2022-07-14 02:34:05,30875,30875,30874,30874,4
2022-07-14 02:34:10,30875,30879,30874,30878,16
2022-07-14 02:34:15,30880,30883,30880,30881,25
2022-07-14 02:34:20,30881,30882,30879,30881,22
2022-07-14 02:34:25,30882,30884,30881,30883,21
2022-07-14 02:34:30,30884,30886,30883,30883,31
2022-07-14 02:34:35,30886,30886,30884,30884,8
2022-07-14 02:34:40,30887,30888,30884,30885,27
2022-07-14 02:34:45,30886,30890,30886,30890,19
2022-07-14 02:34:50,30888,30889,30886,30886,11
2022-07-14 02:34:55,30885,30885,30882,30882,8
2022-07-14 02:35:00,30882,30890,30882,30888,36
2022-07-14 02:35:05,30887,30891,30887,30889,10
2022-07-14 02:35:10,30891,30896,30889,30892,45
2022-07-14 02:35:15,30892,30894,30888,30890,19
2022-07-14 02:35:20,30888,30889,30884,30889,18
2022-07-14 02:35:25,30888,30888,30884,30886,23
2022-07-14 02:35:30,30883,30884,30880,30882,11
2022-07-14 02:35:35,30880,30880,30876,30880,11
2022-07-14 02:35:40,30881,30881,30875,30875,15
2022-07-14 02:35:45,30877,30885,30877,30884,13
2022-07-14 02:35:50,30885,30885,30883,30883,3
2022-07-14 02:35:55,30884,30884,30884,30884,2
2022-07-14 02:36:00,30885,30885,30883,30883,3
2022-07-14 02:36:05,30881,30882,30879,30881,24
2022-07-14 02:36:10,30887,30887,30882,30882,17
2022-07-14 02:36:15,30887,30887,30886,30887,6
2022-07-14 02:36:20,30890,30897,30890,30897,45
2022-07-14 02:36:25,30897,30898,30892,30892,17
2022-07-14 02:36:30,30892,30892,30890,30892,16
2022-07-14 02:36:35,30887,30893,30887,30891,11
2022-07-14 02:36:40,30893,30893,30891,30891,6
2022-07-14 02:36:45,30892,30892,30887,30888,19
2022-07-14 02:36:50,30886,30888,30886,30887,9
2022-07-14 02:36:55,30885,30887,30884,30884,13
2022-07-14 02:37:00,30884,30887,30883,30887,13
2022-07-14 02:37:05,30886,30886,30879,30879,8
2022-07-14 02:37:10,30881,30881,30879,30880,4
2022-07-14 02:37:15,30879,30881,30879,30881,5
2022-07-14 02:37:20,30879,30880,30879,30880,2
2022-07-14 02:37:25,30880,30880,30871,30872,39
2022-07-14 02:37:30,30872,30874,30872,30874,4
2022-07-14 02:37:35,30871,30873,30870,30873,11
2022-07-14 02:37:40,30869,30870,30868,30870,6
2022-07-14 02:37:45,30867,30871,30866,30870,19
2022-07-14 02:37:50,30869,30871,30867,30867,6
2022-07-14 02:37:55,30865,30865,30861,30862,36
2022-07-14 02:38:00,30865,30866,30865,30865,14
2022-07-14 02:38:05,30867,30873,30867,30872,27
2022-07-14 02:38:10,30873,30876,30873,30875,16
2022-07-14 02:38:15,30877,30878,30876,30877,21
2022-07-14 02:38:20,30878,30878,30876,30877,6
2022-07-14 02:38:25,30880,30883,30878,30878,33
2022-07-14 02:38:30,30874,30876,30872,30872,12
2022-07-14 02:38:35,30877,30878,30876,30877,7
2022-07-14 02:38:40,30877,30877,30877,30877,2
2022-07-14 02:38:45,30879,30882,30879,30882,3
2022-07-14 02:38:50,30883,30886,30883,30885,9
2022-07-14 02:38:55,30884,30884,30882,30883,10
2022-07-14 02:39:00,30886,30889,30885,30888,21
2022-07-14 02:39:05,30885,30888,30885,30888,5
2022-07-14 02:39:10,30888,30888,30886,30886,8
2022-07-14 02:39:15,30887,30891,30887,30891,11
2022-07-14 02:39:20,30889,30890,30888,30890,12
2022-07-14 02:39:25,30891,30891,30891,30891,1
2022-07-14 02:39:30,30889,30890,30889,30890,6
2022-07-14 02:39:35,30890,30900,30890,30899,65
2022-07-14 02:39:40,30898,30900,30898,30900,22
2022-07-14 02:39:45,30900,30901,30898,30898,19
2022-07-14 02:39:50,30898,30904,30898,30901,46
2022-07-14 02:39:55,30900,30902,30899,30901,13
2022-07-14 02:40:00,30902,30904,30900,30902,20
2022-07-14 02:40:05,30900,30901,30897,30900,10
2022-07-14 02:40:10,30900,30902,30899,30899,151
2022-07-14 02:40:15,30898,30899,30894,30895,29
2022-07-14 02:40:20,30896,30896,30893,30896,36
2022-07-14 02:40:25,30898,30902,30898,30902,14
2022-07-14 02:40:30,30901,30901,30898,30898,19
2022-07-14 02:40:35,30897,30900,30895,30900,9
2022-07-14 02:40:40,30900,30904,30900,30902,19
2022-07-14 02:40:45,30905,30907,30903,30903,7
2022-07-14 02:40:50,30902,30902,30900,30900,5
2022-07-14 02:40:55,30903,30909,30903,30908,26
2022-07-14 02:41:00,30908,30910,30903,30905,28
2022-07-14 02:41:05,30905,30908,30904,30905,15
2022-07-14 02:41:10,30906,30906,30900,30902,22
2022-07-14 02:41:15,30899,30900,30898,30900,14
2022-07-14 02:41:20,30898,30900,30898,30900,13
2022-07-14 02:41:25,30900,30902,30900,30901,5
2022-07-14 02:41:30,30900,30909,30900,30909,5
2022-07-14 02:41:35,30908,30916,30908,30914,70
2022-07-14 02:41:40,30912,30912,30907,30910,5
2022-07-14 02:41:45,30908,30908,30908,30908,3
2022-07-14 02:41:50,30907,30907,30893,30894,24
2022-07-14 02:41:55,30892,30897,30892,30895,26
2022-07-14 02:42:00,30897,30897,30891,30892,15
2022-07-14 02:42:05,30891,30894,30890,30892,16
2022-07-14 02:42:10,30889,30889,30883,30887,36
2022-07-14 02:42:15,30887,30887,30882,30882,14
2022-07-14 02:42:20,30883,30886,30883,30883,20
2022-07-14 02:42:25,30884,30887,30884,30887,9
2022-07-14 02:42:30,30885,30886,30883,30886,6
2022-07-14 02:42:35,30888,30892,30888,30890,22
2022-07-14 02:42:40,30892,30894,30892,30892,9
2022-07-14 02:42:45,30890,30890,30886,30886,9
2022-07-14 02:42:50,30887,30889,30886,30887,15
2022-07-14 02:42:55,30890,30890,30885,30885,9
2022-07-14 02:43:00,30886,30888,30885,30887,14
2022-07-14 02:43:05,30887,30890,30886,30890,8
2022-07-14 02:43:10,30889,30895,30889,30895,11
2022-07-14 02:43:15,30892,30892,30890,30892,3
2022-07-14 02:43:25,30891,30893,30888,30888,7
2022-07-14 02:43:30,30892,30895,30892,30895,7
2022-07-14 02:43:35,30896,30898,30894,30898,13
2022-07-14 02:43:40,30898,30901,30898,30901,16
2022-07-14 02:43:45,30900,30902,30899,30902,18
2022-07-14 02:43:50,30901,30902,30899,30902,6
2022-07-14 02:43:55,30901,30901,30898,30900,13
2022-07-14 02:44:00,30898,30899,30896,30899,10
2022-07-14 02:44:05,30897,30902,30897,30898,11
2022-07-14 02:44:10,30897,30899,30895,30896,13
2022-07-14 02:44:15,30896,30898,30889,30891,21
2022-07-14 02:44:20,30890,30891,30890,30891,4
2022-07-14 02:44:25,30892,30892,30885,30885,11
2022-07-14 02:44:30,30884,30887,30883,30887,26
2022-07-14 02:44:35,30885,30886,30884,30886,7
2022-07-14 02:44:40,30886,30886,30881,30882,14
2022-07-14 02:44:45,30884,30884,30881,30882,10
2022-07-14 02:44:50,30881,30881,30878,30879,30
2022-07-14 02:44:55,30880,30880,30874,30875,30
2022-07-14 02:45:00,30879,30886,30879,30886,40
2022-07-14 02:45:05,30887,30896,30887,30887,22
2022-07-14 02:45:10,30888,30888,30884,30888,13
2022-07-14 02:45:15,30890,30892,30890,30891,8
2022-07-14 02:45:20,30889,30892,30889,30889,7
2022-07-14 02:45:25,30892,30899,30892,30898,22
2022-07-14 02:45:30,30898,30900,30895,30900,19
2022-07-14 02:45:35,30900,30901,30897,30897,22
2022-07-14 02:45:40,30897,30897,30895,30895,3
2022-07-14 02:45:45,30894,30894,30894,30894,1
2022-07-14 02:45:50,30893,30894,30892,30892,14
2022-07-14 02:45:55,30897,30897,30895,30895,4
2022-07-14 02:46:00,30894,30896,30892,30894,9
2022-07-14 02:46:05,30898,30907,30898,30903,34
2022-07-14 02:46:10,30902,30905,30902,30902,10
2022-07-14 02:46:15,30904,30904,30902,30903,12
2022-07-14 02:46:20,30904,30906,30904,30904,3
2022-07-14 02:46:25,30902,30902,30891,30895,20
2022-07-14 02:46:30,30893,30896,30892,30893,8
2022-07-14 02:46:35,30892,30892,30891,30892,10
2022-07-14 02:46:40,30892,30896,30892,30896,7
2022-07-14 02:46:45,30896,30896,30894,30894,3
2022-07-14 02:46:50,30894,30894,30888,30888,12
2022-07-14 02:46:55,30888,30889,30888,30888,6
2022-07-14 02:47:00,30888,30890,30888,30890,4
2022-07-14 02:47:05,30889,30891,30889,30891,3
2022-07-14 02:47:10,30893,30897,30892,30894,21
2022-07-14 02:47:15,30892,30894,30892,30894,6
2022-07-14 02:47:20,30895,30895,30892,30893,3
2022-07-14 02:47:30,30894,30894,30890,30891,6
2022-07-14 02:47:35,30889,30890,30889,30890,3
2022-07-14 02:47:40,30890,30890,30885,30888,24
2022-07-14 02:47:45,30886,30889,30884,30884,21
2022-07-14 02:47:50,30886,30886,30884,30884,2
2022-07-14 02:47:55,30884,30884,30880,30884,9
2022-07-14 02:48:00,30885,30887,30879,30880,22
2022-07-14 02:48:05,30882,30884,30879,30884,16
2022-07-14 02:48:10,30883,30885,30882,30884,7
2022-07-14 02:48:15,30881,30887,30881,30887,5
2022-07-14 02:48:20,30888,30891,30887,30887,14
2022-07-14 02:48:25,30886,30886,30884,30884,3
2022-07-14 02:48:35,30882,30886,30881,30883,42
